,episode,iteration,epReward,Number of Balls
66879,3519.0,19.0,4.365147199939946,142805.0
66899,4459.0,15.0,4.132087233499138,142805.0
66919,4779.0,14.0,3.7006840074543477,142805.0
66959,3719.0,18.0,3.7810678168561433,142805.0
66979,3939.0,17.0,3.914148856682092,142805.0
67039,4189.0,16.0,3.661130078161106,142805.0
67049,4469.0,15.0,3.1413994189967918,142805.0
67059,4789.0,14.0,3.752094578444752,142805.0
67069,3529.0,19.0,3.5846812066781135,142805.0
67139,3729.0,18.0,4.342512817326434,142805.0
67149,3949.0,17.0,4.046415259652318,142805.0
67199,4199.0,16.0,3.795958984421552,142805.0
67259,3539.0,19.0,4.072642250382007,142805.0
67319,3739.0,18.0,3.937347230955428,142805.0
67339,4809.0,14.0,4.1334632711852235,142805.0
67349,4489.0,15.0,4.012917864990907,142805.0
67359,4209.0,16.0,3.8209465019016733,142805.0
67449,3549.0,19.0,4.1983807903502575,142805.0
67479,4819.0,14.0,4.137085849380452,142805.0
67489,3969.0,17.0,3.747789407889971,142805.0
67499,3749.0,18.0,4.262349189260475,142805.0
67519,4219.0,16.0,3.199103966790263,142805.0
67619,4829.0,14.0,4.025299877318437,142805.0
67639,3559.0,19.0,3.7014458308207923,142805.0
67649,4509.0,15.0,3.305071881790875,142805.0
67659,3979.0,17.0,3.856573055060022,142805.0
67679,3759.0,18.0,3.3722055426770483,142805.0
67759,4839.0,14.0,3.745086274157915,142805.0
67799,4519.0,15.0,4.171746213334523,142805.0
67829,3569.0,19.0,4.183018040560684,142805.0
67839,4239.0,16.0,3.7654894195642177,142805.0
67859,3769.0,18.0,3.574969114318603,142805.0
67899,4849.0,14.0,3.8314364391376854,142805.0
67949,4529.0,15.0,4.314005552973239,142805.0
67999,3999.0,17.0,3.7467942213546697,142805.0
68019,3579.0,19.0,4.172884837044371,142805.0
68039,3779.0,18.0,4.387342372024028,142805.0
68099,4539.0,15.0,4.3103962530350985,142805.0
68159,4259.0,16.0,2.7977905256137174,142805.0
68169,4009.0,17.0,3.8405800077047,142805.0
68179,4869.0,14.0,4.191742794724623,142805.0
68209,3589.0,19.0,3.684836954061484,142805.0
68219,3789.0,18.0,3.946678421562054,142805.0
68249,4549.0,15.0,4.250121902075467,142805.0
68319,4269.0,16.0,3.8450408521489265,142805.0
68339,4019.0,17.0,4.320137311240115,142805.0
68399,3599.0,19.0,4.050047008582231,142805.0
68459,4889.0,14.0,2.6027642019947974,142805.0
68479,4279.0,16.0,3.348006322849194,142805.0
68509,4029.0,17.0,3.9708766936718556,142805.0
68549,4569.0,15.0,4.136276622306777,142805.0
68579,3809.0,18.0,3.7857059776957986,142805.0
68589,3609.0,19.0,3.9038417545293402,142805.0
68599,4899.0,14.0,3.9145440003837653,142805.0
68639,4289.0,16.0,3.7823731560539544,142805.0
68679,4039.0,17.0,3.511129562299919,142805.0
68699,4579.0,15.0,4.043335136694305,142805.0
68739,4909.0,14.0,3.4788654870763343,142805.0
68759,3819.0,18.0,3.501348729290083,142805.0
68779,3619.0,19.0,4.248382937424298,142805.0
68799,4299.0,16.0,3.544300079699979,142805.0
68849,4049.0,17.0,3.789442046701959,142805.0
68879,4919.0,14.0,3.829822278762612,142805.0
68939,3829.0,18.0,4.14592171035976,142805.0
68959,4309.0,16.0,2.932030738011993,142805.0
68969,3629.0,19.0,3.7863352816077587,142805.0
68999,4599.0,15.0,3.6084111520749285,142805.0
69019,4059.0,17.0,3.980070149505395,142805.0
69119,3839.0,18.0,3.766983288084102,142805.0
69149,4609.0,15.0,4.118295098448174,142805.0
69159,3639.0,19.0,4.1670547728686955,142805.0
69189,4069.0,17.0,4.144917644947742,142805.0
69279,4329.0,16.0,4.070642801043194,142805.0
69299,3849.0,18.0,4.240237009515937,142805.0
69349,3649.0,19.0,3.902029060454046,142805.0
69359,4079.0,17.0,3.8532945992825773,142805.0
69439,4339.0,16.0,3.140816712750893,142805.0
69449,4629.0,15.0,4.113918137356773,142805.0
69479,3859.0,18.0,3.597914978028063,142805.0
69529,4089.0,17.0,3.591049623400509,142805.0
69539,3659.0,19.0,3.7945137027732327,142805.0
69579,4969.0,14.0,4.11542273135279,142805.0
69599,4349.0,16.0,3.200308520809436,142805.0
69659,3869.0,18.0,4.27624255506342,142805.0
69699,4099.0,17.0,4.139695673988993,142805.0
69719,4979.0,14.0,3.7200408657762183,142805.0
69729,3669.0,19.0,4.059556038815381,142805.0
69749,4649.0,15.0,3.3700217559374464,142805.0
69759,4359.0,16.0,3.3020110675338574,142805.0
69839,3879.0,18.0,3.2827462376463723,142805.0
69859,4989.0,14.0,3.6230044846096776,142805.0
69869,4109.0,17.0,4.099688136871961,142805.0
69899,4659.0,15.0,3.9270628238893748,142805.0
69919,3679.0,19.0,3.941802558756156,142805.0
69999,4999.0,14.0,4.208913117905483,142805.0
70019,3889.0,18.0,3.440672447758726,142805.0
70039,4119.0,17.0,3.918868264170909,142805.0
70049,4669.0,15.0,3.121318678570416,142805.0
70079,4379.0,16.0,2.9290666627948108,142805.0
70109,3689.0,19.0,4.210876068628949,142805.0
70199,3899.0,18.0,3.3990314010024596,142805.0
70209,4129.0,17.0,3.904655708685904,142805.0
70239,4389.0,16.0,3.129390031183589,142805.0
70299,3699.0,19.0,3.9957733395825805,142805.0
70349,4689.0,15.0,4.071627434507096,142805.0
70379,3909.0,18.0,4.261521866110602,142805.0
70399,4399.0,16.0,2.9241655889520435,142805.0
70489,3709.0,19.0,4.014072795456594,142805.0
70499,4699.0,15.0,3.5915361403298656,142805.0
70549,4149.0,17.0,3.5429122281329324,142805.0
70559,3919.0,18.0,4.006800358063665,142805.0
70649,4709.0,15.0,3.8176308319845944,142805.0
70679,3719.0,19.0,3.928473692346912,142805.0
70719,4159.0,17.0,4.081261532901455,142805.0
70739,3929.0,18.0,3.5946899845375357,142805.0
70799,4719.0,15.0,3.6375088739479473,142805.0
70869,3729.0,19.0,4.269082118440123,142805.0
70879,4429.0,16.0,4.380733469559799,142805.0
70889,4169.0,17.0,3.593942174729565,142805.0
70919,3939.0,18.0,4.130450733967544,142805.0
70949,4729.0,15.0,3.540489186242183,142805.0
71039,4439.0,16.0,3.5799627810584025,142805.0
71059,3739.0,19.0,4.241235030281908,142805.0
71099,3949.0,18.0,3.059614396412854,142805.0
71199,4449.0,16.0,3.503704284873565,142805.0
71229,4189.0,17.0,4.191285426054484,142805.0
71249,3749.0,19.0,4.407789657603816,142805.0
71279,3959.0,18.0,4.309205961490081,142805.0
71359,4459.0,16.0,3.286967852412737,142805.0
71399,4199.0,17.0,4.34248325732286,142805.0
71439,3759.0,19.0,4.296122522785174,142805.0
71459,3969.0,18.0,3.5127319359348608,142805.0
71519,4469.0,16.0,2.900618329155096,142805.0
71549,4769.0,15.0,3.8468040571436672,142805.0
71569,4209.0,17.0,3.276499914948076,142805.0
71629,3769.0,19.0,4.192433551674088,142805.0
71639,3979.0,18.0,4.156306045660505,142805.0
71679,4479.0,16.0,3.2138261831222823,142805.0
71699,4779.0,15.0,4.135046423176252,142805.0
71739,4219.0,17.0,3.3099755714247197,142805.0
71819,3779.0,19.0,3.6680833770258188,142805.0
71839,4489.0,16.0,3.602970767775985,142805.0
71849,4789.0,15.0,3.323662308423419,142805.0
71909,4229.0,17.0,4.016759595095128,142805.0
71999,3999.0,18.0,3.4283507892399405,142805.0
72009,3789.0,19.0,3.654356011813302,142805.0
72079,4239.0,17.0,4.553954284177152,142805.0
72149,4809.0,15.0,4.103946589620937,142805.0
72159,4509.0,16.0,3.601068414169324,142805.0
72179,4009.0,18.0,4.400159941401567,142805.0
72199,3799.0,19.0,4.078725893188247,142805.0
72249,4249.0,17.0,3.738025271441436,142805.0
72299,4819.0,15.0,3.753916968827828,142805.0
72319,4519.0,16.0,3.8217933921929435,142805.0
72359,4019.0,18.0,3.7563446442984523,142805.0
72389,3809.0,19.0,3.9529919151116606,142805.0
72419,4259.0,17.0,3.509584481466007,142805.0
72449,4829.0,15.0,3.4578978898365484,142805.0
72479,4529.0,16.0,3.2172589345599176,142805.0
72539,4029.0,18.0,3.8666717926937926,142805.0
72579,3819.0,19.0,3.7546518546838024,142805.0
72589,4269.0,17.0,3.996161140657602,142805.0
72599,4839.0,15.0,3.2968366699399985,142805.0
72639,4539.0,16.0,3.708755213085695,142805.0
72719,4039.0,18.0,3.9758049490368172,142805.0
72749,4849.0,15.0,3.416212380927598,142805.0
72759,4279.0,17.0,3.8987522492156454,142805.0
72769,3829.0,19.0,3.6824665502956444,142805.0
72799,4549.0,16.0,3.1557974841834526,142805.0
72899,4049.0,18.0,4.153193103535805,142805.0
72929,4289.0,17.0,4.039410305067824,142805.0
72959,3839.0,19.0,3.852597154957661,142805.0
73049,4869.0,15.0,3.1221137165486708,142805.0
73079,4059.0,18.0,3.685826402644493,142805.0
73099,4299.0,17.0,4.25838059386621,142805.0
73119,4569.0,16.0,3.733984039630989,142805.0
73149,3849.0,19.0,4.186192636765327,142805.0
73199,4879.0,15.0,3.733587364407209,142805.0
73259,4069.0,18.0,3.6482691045914573,142805.0
73269,4309.0,17.0,4.301682343137992,142805.0
73279,4579.0,16.0,3.8306591459422514,142805.0
73339,3859.0,19.0,4.220035549370363,142805.0
73349,4889.0,15.0,3.6772835854445507,142805.0
73439,4079.0,18.0,3.6268164647780443,142805.0
73499,4899.0,15.0,3.7792537481241126,142805.0
73529,3869.0,19.0,3.8358061938089505,142805.0
73599,4599.0,16.0,3.7127263115040785,142805.0
73609,4329.0,17.0,4.164904512395025,142805.0
73619,4089.0,18.0,3.841554738572496,142805.0
73649,4909.0,15.0,3.740783891032963,142805.0
73719,3879.0,19.0,3.851078108556092,142805.0
73759,4609.0,16.0,3.7049933857743516,142805.0
73779,4339.0,17.0,3.9295580830760186,142805.0
73799,4099.0,18.0,3.4404186418926046,142805.0
73909,3889.0,19.0,4.13560542393581,142805.0
73919,4619.0,16.0,3.864238948731535,142805.0
73949,4349.0,17.0,3.9712893829614564,142805.0
73979,4109.0,18.0,4.429549764842461,142805.0
74079,4629.0,16.0,3.418557720024943,142805.0
74099,3899.0,19.0,4.030333709363177,142805.0
74119,4359.0,17.0,4.294593495289212,142805.0
74159,4119.0,18.0,3.983192151745188,142805.0
74239,4639.0,16.0,3.1063952045947194,142805.0
74249,4949.0,15.0,3.551582433043955,142805.0
74289,3909.0,19.0,3.8837559889976125,142805.0
74339,4129.0,18.0,3.964331378508648,142805.0
74399,4649.0,16.0,3.6366427799928087,142805.0
74459,4379.0,17.0,4.354845931412967,142805.0
74479,3919.0,19.0,3.7569260095657295,142805.0
74519,4139.0,18.0,4.070967078335379,142805.0
74549,4969.0,15.0,3.900024682970494,142805.0
74559,4659.0,16.0,2.974690998451532,142805.0
74629,4389.0,17.0,4.2519264618006725,142805.0
74669,3929.0,19.0,4.247122447115888,142805.0
74699,4149.0,18.0,4.201591163964898,142805.0
74719,4669.0,16.0,2.3825199352141224,142805.0
74799,4399.0,17.0,4.08120595583307,142805.0
74849,4989.0,15.0,3.9266093019427504,142805.0
74859,3939.0,19.0,4.042775218604206,142805.0
74879,4159.0,18.0,3.867945105803326,142805.0
74969,4409.0,17.0,4.117944940902891,142805.0
74999,4999.0,15.0,4.0863461676241295,142805.0
75039,4689.0,16.0,3.8749626007110893,142805.0
75049,3949.0,19.0,3.9049229666315295,142805.0
75059,4169.0,18.0,3.973224183211188,142805.0
75139,4419.0,17.0,3.210869797833719,142805.0
75199,4699.0,16.0,3.6438656101126456,142805.0
75239,3959.0,19.0,4.203093570910171,142805.0
75309,4429.0,17.0,3.552256018663442,142805.0
75359,4709.0,16.0,3.499012045490659,142805.0
75419,4189.0,18.0,4.2572004466585085,142805.0
75429,3969.0,19.0,4.011877683924794,142805.0
75479,4439.0,17.0,3.509879149761537,142805.0
75519,4719.0,16.0,3.1528552366058062,142805.0
75599,4199.0,18.0,4.206521706235688,142805.0
75619,3979.0,19.0,3.9432496138412443,142805.0
75649,4449.0,17.0,4.221648137901537,142805.0
75679,4729.0,16.0,3.447554211973571,142805.0
75779,4209.0,18.0,3.9854356376081244,142805.0
75809,3989.0,19.0,4.091113850683993,142805.0
75819,4459.0,17.0,4.056135300180203,142805.0
75839,4739.0,16.0,3.367113059257985,142805.0
75959,4219.0,18.0,4.391623919475773,142805.0
75989,4469.0,17.0,3.785399805949152,142805.0
75999,3999.0,19.0,3.748249393844193,142805.0
76139,4229.0,18.0,3.894857534168776,142805.0
76159,4479.0,17.0,4.109939416541088,142805.0
76189,4009.0,19.0,4.105167700541367,142805.0
76319,4239.0,18.0,3.571750090061151,142805.0
76329,4489.0,17.0,3.603056935690067,142805.0
76379,4019.0,19.0,4.529519342954601,142805.0
76479,4779.0,16.0,3.4273104564694075,142805.0
76499,4249.0,18.0,3.892555845427445,142805.0
76569,4029.0,19.0,4.342980950865318,142805.0
76639,4789.0,16.0,4.410086608369167,142805.0
76669,4509.0,17.0,3.1364268477140875,142805.0
76679,4259.0,18.0,4.098991199284361,142805.0
76759,4039.0,19.0,3.861907231390094,142805.0
76799,4799.0,16.0,3.4842690887177756,142805.0
76839,4519.0,17.0,3.415619740943071,142805.0
76859,4269.0,18.0,4.437334396391365,142805.0
76949,4049.0,19.0,4.146355660716077,142805.0
76959,4809.0,16.0,3.609307827151757,142805.0
77009,4529.0,17.0,3.7208423064774614,142805.0
77039,4279.0,18.0,3.735521551275013,142805.0
77119,4819.0,16.0,3.937793037755461,142805.0
77139,4059.0,19.0,3.6596396012634416,142805.0
77179,4539.0,17.0,3.8607737405639573,142805.0
77219,4289.0,18.0,4.043320621435769,142805.0
77279,4829.0,16.0,3.7473825600909736,142805.0
77329,4069.0,19.0,3.6243901942920456,142805.0
77349,4549.0,17.0,3.427128833097296,142805.0
77399,4299.0,18.0,3.9438097802492096,142805.0
77439,4839.0,16.0,3.3531502842053884,142805.0
77519,4079.0,19.0,4.287609206223957,142805.0
77579,4309.0,18.0,4.011564754467811,142805.0
77599,4849.0,16.0,3.5710702266010546,142805.0
77689,4569.0,17.0,4.476437236951387,142805.0
77709,4089.0,19.0,4.234265873588695,142805.0
77759,4319.0,18.0,3.2490941813795677,142805.0
77859,4579.0,17.0,3.5976145939154565,142805.0
77899,4099.0,19.0,4.50190003850916,142805.0
77919,4869.0,16.0,3.2613923905404274,142805.0
77939,4329.0,18.0,3.410128707901372,142805.0
78029,4589.0,17.0,3.957319034245748,142805.0
78079,4879.0,16.0,3.9777689173743145,142805.0
78089,4109.0,19.0,3.8927973098009,142805.0
78119,4339.0,18.0,3.7139702842371167,142805.0
78199,4599.0,17.0,3.886280118395529,142805.0
78239,4889.0,16.0,3.1251532695724906,142805.0
78279,4119.0,19.0,4.185735595515234,142805.0
78299,4349.0,18.0,3.8267030572535474,142805.0
78369,4609.0,17.0,3.8797488517733494,142805.0
78399,4899.0,16.0,2.772954140686766,142805.0
78469,4129.0,19.0,4.2441719331571015,142805.0
78479,4359.0,18.0,4.159726880573332,142805.0
78539,4619.0,17.0,3.9539328861794028,142805.0
78559,4909.0,16.0,3.7265404458404383,142805.0
78659,4139.0,19.0,4.1990816997378095,142805.0
78709,4629.0,17.0,3.9258505468651883,142805.0
78719,4919.0,16.0,4.083158772343621,142805.0
78839,4379.0,18.0,4.221993462096117,142805.0
78849,4149.0,19.0,3.5770247262973234,142805.0
78879,4639.0,17.0,3.8154203719536355,142805.0
79019,4389.0,18.0,4.003637970335092,142805.0
79039,4159.0,19.0,4.032178422698239,142805.0
79049,4649.0,17.0,3.90338388025902,142805.0
79199,4399.0,18.0,3.2083771594235193,142805.0
79219,4659.0,17.0,3.4042147058926107,142805.0
79229,4169.0,19.0,4.14130977837266,142805.0
79359,4959.0,16.0,3.1754187914319356,142805.0
79379,4409.0,18.0,3.54053319294564,142805.0
79389,4669.0,17.0,3.6964850670272495,142805.0
79419,4179.0,19.0,3.8268083035052407,142805.0
79519,4969.0,16.0,3.6577094405965354,142805.0
79559,4419.0,18.0,3.535349604515781,142805.0
79609,4189.0,19.0,3.621549238566743,142805.0
79679,4979.0,16.0,2.1474943113001235,142805.0
79729,4689.0,17.0,3.2786292256117138,142805.0
79739,4429.0,18.0,4.158321538318425,142805.0
79799,4199.0,19.0,4.013656576730139,142805.0
79839,4989.0,16.0,3.6800860619085447,142805.0
79899,4699.0,17.0,3.9183774965814866,142805.0
79919,4439.0,18.0,4.038601506832503,142805.0
79989,4209.0,19.0,4.165362771956748,142805.0
79999,4999.0,16.0,2.757505847240438,142805.0
80069,4709.0,17.0,3.6847444597683188,142805.0
80099,4449.0,18.0,3.934575391112648,142805.0
80179,4219.0,19.0,3.677045278874745,142805.0
80239,4719.0,17.0,3.7418030843507055,142805.0
80279,4459.0,18.0,3.3129581856266364,142805.0
80369,4229.0,19.0,3.7967816142047317,142805.0
80409,4729.0,17.0,3.8346069965811402,142805.0
80459,4469.0,18.0,4.459277965745382,142805.0
80559,4239.0,19.0,4.560291948688939,142805.0
80579,4739.0,17.0,3.9836972554669647,142805.0
80639,4479.0,18.0,3.669126764366373,142805.0
80749,4249.0,19.0,4.225716829941971,142805.0
80819,4489.0,18.0,4.059187505525926,142805.0
80919,4759.0,17.0,3.95955930525161,142805.0
80939,4259.0,19.0,3.7360576022858405,142805.0
80999,4499.0,18.0,3.8739604547022726,142805.0
81089,4769.0,17.0,4.5190461835307305,142805.0
81129,4269.0,19.0,3.7658660751095407,142805.0
81179,4509.0,18.0,3.8807439476900147,142805.0
81259,4779.0,17.0,3.9823063598908917,142805.0
81319,4279.0,19.0,4.280225823331569,142805.0
81359,4519.0,18.0,4.148577182721679,142805.0
81429,4789.0,17.0,4.056944521904283,142805.0
81509,4289.0,19.0,4.2727330754367205,142805.0
81539,4529.0,18.0,3.771562013020822,142805.0
81599,4799.0,17.0,4.172914504311023,142805.0
81699,4299.0,19.0,3.4776733454973834,142805.0
81719,4539.0,18.0,3.763271135465149,142805.0
81769,4809.0,17.0,3.6084626342706967,142805.0
81889,4309.0,19.0,3.874550773510186,142805.0
81899,4549.0,18.0,3.423800272554244,142805.0
81939,4819.0,17.0,4.052776674922043,142805.0
82079,4319.0,19.0,4.008326549641564,142805.0
82109,4829.0,17.0,3.9110493018651074,142805.0
82259,4569.0,18.0,3.9713695114253262,142805.0
82269,4329.0,19.0,4.10189227691708,142805.0
82279,4839.0,17.0,4.43234084214851,142805.0
82439,4579.0,18.0,4.328525311300594,142805.0
82449,4849.0,17.0,4.174288868603675,142805.0
82459,4339.0,19.0,4.03749765360927,142805.0
82619,4589.0,18.0,4.165329439830646,142805.0
82649,4349.0,19.0,3.9347637844171985,142805.0
82789,4869.0,17.0,3.6764580030307643,142805.0
82799,4599.0,18.0,3.6682768446867327,142805.0
82839,4359.0,19.0,3.9031013753316475,142805.0
82959,4879.0,17.0,3.820312008827454,142805.0
82979,4609.0,18.0,3.8469909155930284,142805.0
83029,4369.0,19.0,4.479889248175447,142805.0
83129,4889.0,17.0,4.44957208413653,142805.0
83159,4619.0,18.0,4.078636742278498,142805.0
83219,4379.0,19.0,4.25950289530167,142805.0
83299,4899.0,17.0,4.082504965428326,142805.0
83339,4629.0,18.0,3.798974882992317,142805.0
83409,4389.0,19.0,3.742299948578474,142805.0
83469,4909.0,17.0,4.464378335483962,142805.0
83519,4639.0,18.0,3.963380605896657,142805.0
83599,4399.0,19.0,3.6333584788268567,142805.0
83639,4919.0,17.0,3.8688066891436756,142805.0
83699,4649.0,18.0,3.8033911091695343,142805.0
83789,4409.0,19.0,4.176781673828835,142805.0
83809,4929.0,17.0,3.574384773034571,142805.0
83879,4659.0,18.0,3.6538353409716784,142805.0
83979,4419.0,19.0,4.6307718258627855,142805.0
84059,4669.0,18.0,3.525182318717733,142805.0
84149,4949.0,17.0,4.4327452761899675,142805.0
84169,4429.0,19.0,3.7530415109935,142805.0
84239,4679.0,18.0,3.5469347567640614,142805.0
84319,4959.0,17.0,3.5854728750261295,142805.0
84359,4439.0,19.0,4.402168518183855,142805.0
84419,4689.0,18.0,4.699679168362702,142805.0
84489,4969.0,17.0,4.060408935130209,142805.0
84549,4449.0,19.0,3.9466623096896196,142805.0
84599,4699.0,18.0,3.872244739224849,142805.0
84659,4979.0,17.0,3.9376633343821426,142805.0
84739,4459.0,19.0,4.436245556647038,142805.0
84779,4709.0,18.0,4.611245606375432,142805.0
84829,4989.0,17.0,4.140633876962597,142805.0
84929,4469.0,19.0,4.106372511673857,142805.0
84959,4719.0,18.0,4.303333218644492,142805.0
84999,4999.0,17.0,4.1249984898914,142805.0
85119,4479.0,19.0,4.179363089008099,142805.0
85139,4729.0,18.0,4.5231817957650495,142805.0
85309,4489.0,19.0,3.5061046553981274,142805.0
85319,4739.0,18.0,3.9364768121519855,142805.0
85499,4499.0,19.0,4.0192801830249305,142805.0
85679,4759.0,18.0,3.817302784257021,142805.0
85689,4509.0,19.0,3.9082208012298283,142805.0
85859,4769.0,18.0,3.5045072154804777,142805.0
85879,4519.0,19.0,4.026224952238506,142805.0
86039,4779.0,18.0,4.104363797985607,142805.0
86069,4529.0,19.0,4.104166682115412,142805.0
86219,4789.0,18.0,3.7627555642859214,142805.0
86259,4539.0,19.0,4.0004619289742145,142805.0
86399,4799.0,18.0,3.7151109796543427,142805.0
86449,4549.0,19.0,4.038391069307549,142805.0
86579,4809.0,18.0,3.7677883173449684,142805.0
86639,4559.0,19.0,4.2986150726275145,142805.0
86759,4819.0,18.0,4.641922859454728,142805.0
86829,4569.0,19.0,3.7615689569090502,142805.0
86939,4829.0,18.0,4.111100852225313,142805.0
87019,4579.0,19.0,4.2523589694592,142805.0
87119,4839.0,18.0,3.8145362460880783,142805.0
87209,4589.0,19.0,3.7019585345107062,142805.0
87299,4849.0,18.0,3.3285911518177524,142805.0
87399,4599.0,19.0,4.213488567684319,142805.0
87479,4859.0,18.0,3.7152701841191442,142805.0
87589,4609.0,19.0,4.19858033593027,142805.0
87659,4869.0,18.0,4.245142763062811,142805.0
87779,4619.0,19.0,3.9446446909356387,142805.0
87839,4879.0,18.0,3.8999489600695876,142805.0
87969,4629.0,19.0,3.918103650064088,142805.0
88019,4889.0,18.0,3.9025387279376798,142805.0
88159,4639.0,19.0,4.105139292945254,142805.0
88199,4899.0,18.0,4.358099276886812,142805.0
88349,4649.0,19.0,4.0148090722432,142805.0
88379,4909.0,18.0,3.566169280977464,142805.0
88539,4659.0,19.0,4.446438659166885,142805.0
