,episode,iteration,epReward,Number of Balls
20249,1349.0,15.0,4.122022306971102,2240.0
20279,1559.0,13.0,4.124456896217534,2525.0
20299,1449.0,14.0,4.358044314196528,2405.0
20319,1269.0,16.0,3.6003945975403355,2135.0
20329,1069.0,19.0,4.50972277078096,1865.0
20339,1129.0,18.0,3.1311463823935597,2120.0
20349,1849.0,11.0,4.353284310031247,3230.0
20369,2909.0,7.0,4.0675518250567055,4280.0
20399,1199.0,17.0,4.340996394229126,2210.0
20409,1569.0,13.0,3.8665347677843878,2525.0
20429,2269.0,9.0,3.4039172675634735,3530.0
20439,1459.0,14.0,3.8615224367182726,2435.0
20449,4089.0,5.0,4.202832942953071,5165.0
20459,1859.0,11.0,4.418121204873593,3245.0
20479,1279.0,16.0,4.028368307372215,2135.0
20499,2049.0,10.0,4.145204623138507,3410.0
20509,2929.0,7.0,3.992405509115714,4280.0
20519,1079.0,19.0,4.221302464869391,1880.0
20539,1579.0,13.0,3.982346540603054,2555.0
20549,1369.0,15.0,4.036926025635537,2285.0
20559,2569.0,8.0,4.089176064318414,4055.0
20569,1209.0,17.0,3.290283670942955,2210.0
20579,1469.0,14.0,3.6085303243134716,2450.0
20599,2059.0,10.0,3.605964897043644,3425.0
20609,2289.0,9.0,3.9626986895761043,3530.0
20639,1289.0,16.0,3.823179076263033,2180.0
20649,2949.0,7.0,3.495970582213299,4310.0
20669,1589.0,13.0,4.4207489028637745,2585.0
20679,1879.0,11.0,3.452995084558553,3290.0
20699,1149.0,18.0,4.451718896719284,2150.0
20709,1089.0,19.0,4.531523082316058,1895.0
20719,1479.0,14.0,4.017690385630082,2465.0
20739,1219.0,17.0,4.372281917743916,2210.0
20749,4149.0,5.0,4.131920512247274,5210.0
20759,1729.0,12.0,4.414749188752897,2825.0
20789,1889.0,11.0,3.6403479973855006,3335.0
20799,1299.0,16.0,3.4861783422577735,2180.0
20819,3469.0,6.0,3.8378109945984202,4775.0
20849,1389.0,15.0,3.292364379789265,2315.0
20859,1489.0,14.0,3.958350909526584,2495.0
20879,1159.0,18.0,4.253072952601433,2165.0
20899,1099.0,19.0,4.139418624284103,1895.0
20909,1229.0,17.0,3.818516694969548,2210.0
20929,1609.0,13.0,4.230341510305526,2615.0
20939,3489.0,6.0,3.238184192086389,4775.0
20949,4189.0,5.0,4.041063473732903,5225.0
20959,1309.0,16.0,3.3184756557951687,2195.0
20969,2329.0,9.0,3.513452010808116,3635.0
20999,1399.0,15.0,4.017828877175478,2375.0
21009,1909.0,11.0,4.358384540944303,3380.0
21039,2629.0,8.0,4.468029554947046,4115.0
21049,4209.0,5.0,3.995115715951723,5240.0
21059,1169.0,18.0,3.739145236720903,2165.0
21069,3009.0,7.0,3.8294367239917193,4370.0
21079,1239.0,17.0,4.144097190824452,2210.0
21089,1109.0,19.0,3.9949517140785527,1910.0
21099,2109.0,10.0,4.220820573229079,3485.0
21119,1319.0,16.0,4.368047872188679,2195.0
21139,1509.0,14.0,4.124646967038876,2540.0
21149,1409.0,15.0,3.9447936621249617,2375.0
21179,3529.0,6.0,4.0911584028879195,4775.0
21189,1629.0,13.0,4.08758425267287,2675.0
21199,2119.0,10.0,4.206171180284703,3500.0
21209,3029.0,7.0,4.443733975529239,4385.0
21229,1929.0,11.0,4.43091275285118,3440.0
21239,1179.0,18.0,3.9425512198412176,2210.0
21249,1249.0,17.0,3.707043080681055,2210.0
21279,1119.0,19.0,4.096469817388402,1925.0
21299,1419.0,15.0,3.6788582779980556,2375.0
21319,1639.0,13.0,3.747723798171073,2675.0
21329,2369.0,9.0,3.898555706348507,3680.0
21339,1939.0,11.0,3.7518671589624883,3440.0
21349,3049.0,7.0,3.7684417171847553,4400.0
21359,1779.0,12.0,4.040288155412681,2915.0
21399,2139.0,10.0,4.106674715211335,3560.0
21419,1189.0,18.0,3.9922942124717467,2225.0
21439,1339.0,16.0,3.1328494750265206,2210.0
21449,1429.0,15.0,3.6617342537127744,2390.0
21469,1129.0,19.0,4.292781204612811,1925.0
21479,1789.0,12.0,3.6140450169053384,2945.0
21489,3069.0,7.0,3.9782744886500336,4430.0
21499,2149.0,10.0,4.062696991449156,3575.0
21509,2389.0,9.0,4.144186112269613,3680.0
21519,2689.0,8.0,3.2853055972832794,4190.0
21539,3589.0,6.0,4.473918113154948,4835.0
21549,4309.0,5.0,4.417313428233157,5240.0
21559,1539.0,14.0,3.440469083549354,2570.0
21579,1659.0,13.0,4.216949765566212,2705.0
21589,1269.0,17.0,4.531988126644594,2210.0
21599,1199.0,18.0,3.9694208746899204,2255.0
21629,3089.0,7.0,4.629320337994442,4445.0
21649,4329.0,5.0,3.966700138605904,5270.0
21659,1139.0,19.0,4.166451817524602,1925.0
21669,1969.0,11.0,4.127601506637564,3485.0
21679,2709.0,8.0,4.203229866686738,4205.0
21689,2409.0,9.0,3.9832767987489457,3710.0
21699,1549.0,14.0,3.9143317121138193,2585.0
21709,1669.0,13.0,3.6674940026395046,2705.0
21719,1809.0,12.0,4.081635281767684,2960.0
21749,1449.0,15.0,4.34299465167223,2390.0
21759,1279.0,17.0,3.6882263923139,2225.0
21769,3109.0,7.0,4.052704639416209,4490.0
21779,1209.0,18.0,4.0713271174990355,2255.0
21799,2179.0,10.0,4.051312289547416,3635.0
21839,1559.0,14.0,3.915278649327041,2600.0
21849,1149.0,19.0,3.9908519564734153,1925.0
21869,2429.0,9.0,4.510647630222101,3740.0
21889,1989.0,11.0,4.412717048183385,3515.0
21899,1459.0,15.0,3.295905235814642,2405.0
21909,3129.0,7.0,3.8204965478300816,4505.0
21919,1369.0,16.0,4.31490426707286,2225.0
21929,1289.0,17.0,3.7007479455028083,2240.0
21949,4389.0,5.0,4.29051635414413,5330.0
21959,1219.0,18.0,3.5612858918279064,2255.0
21969,1689.0,13.0,3.581821286469636,2705.0
21979,1569.0,14.0,4.159913146794336,2600.0
21999,1999.0,11.0,3.924836954585544,3530.0
22019,3669.0,6.0,4.131257110514471,4910.0
22039,1159.0,19.0,4.422505340708318,1925.0
22049,1469.0,15.0,4.43849540727181,2405.0
22079,1379.0,16.0,4.156293302300741,2240.0
22099,1299.0,17.0,4.405015492170474,2255.0
22109,2009.0,11.0,3.5606531587514105,3545.0
22119,1579.0,14.0,3.4219289218094477,2645.0
22139,1229.0,18.0,4.083721400042115,2270.0
22149,4429.0,5.0,4.651228072139151,5330.0
22159,2769.0,8.0,3.369960669950598,4265.0
22189,3169.0,7.0,3.835817360313302,4535.0
22199,1479.0,15.0,3.0995620622240456,2405.0
22219,2019.0,11.0,3.5883875515047636,3545.0
22229,1169.0,19.0,4.034719783794607,1955.0
22239,1389.0,16.0,3.952553385270928,2255.0
22249,4449.0,5.0,4.464040844213829,5345.0
22259,1589.0,14.0,4.1814214320861955,2660.0
22269,1309.0,17.0,3.756638240031543,2255.0
22299,2229.0,10.0,4.431881206912998,3680.0
22319,1239.0,18.0,4.244874025077478,2285.0
22329,2029.0,11.0,3.94946956392657,3560.0
22349,1489.0,15.0,4.477263618219584,2420.0
22359,1719.0,13.0,3.9582451556759457,2735.0
22379,3729.0,6.0,4.557670285129953,4970.0
22399,1399.0,16.0,3.5908934394452805,2285.0
22409,2489.0,9.0,3.8713048064925544,3800.0
22419,1179.0,19.0,3.7744472173044583,1955.0
22439,1319.0,17.0,4.432510575073176,2270.0
22449,4489.0,5.0,4.805269766725831,5375.0
22469,3209.0,7.0,3.5874946617144854,4550.0
22479,2809.0,8.0,4.307632326613566,4295.0
22489,1729.0,13.0,3.698270437802462,2750.0
22499,1249.0,18.0,3.8496803555522225,2300.0
22539,1609.0,14.0,3.6838189145503266,2660.0
22549,2049.0,11.0,3.76720425085845,3575.0
22559,1409.0,16.0,4.023424562631168,2285.0
22589,2509.0,9.0,4.225120132603897,3800.0
22599,2259.0,10.0,4.219454243518456,3740.0
22609,1189.0,19.0,3.814265221417474,1970.0
22619,1739.0,13.0,4.170960676781073,2795.0
22639,2829.0,8.0,4.344765160575609,4325.0
22649,1509.0,15.0,4.071203072476249,2450.0
22659,2059.0,11.0,3.990461739305835,3575.0
22679,1259.0,18.0,4.03906337392919,2315.0
22699,2269.0,10.0,4.492888307219725,3755.0
22719,1419.0,16.0,4.061510583581182,2285.0
22739,3789.0,6.0,4.2154051613384285,4985.0
22749,1749.0,13.0,3.918178622491382,2795.0
22769,2069.0,11.0,4.456074948889409,3590.0
22779,1339.0,17.0,3.2567238099087454,2285.0
22799,1199.0,19.0,3.740900745763756,1970.0
22819,1629.0,14.0,4.199975529621043,2660.0
22849,4569.0,5.0,4.146941289786051,5390.0
22859,1269.0,18.0,4.381028675847669,2315.0
22879,1429.0,16.0,4.617083485677676,2285.0
22889,3269.0,7.0,3.936185812033731,4625.0
22899,2289.0,10.0,3.8739724311119628,3770.0
22919,1909.0,12.0,3.263369661009394,3110.0
22949,1349.0,17.0,4.058065833113889,2300.0
22959,1639.0,14.0,4.08035345530194,2660.0
22979,3829.0,6.0,4.009659510338632,5015.0
22989,1209.0,19.0,3.811152091617735,1985.0
22999,2299.0,10.0,4.471842547953781,3770.0
23009,1769.0,13.0,4.4987668207047955,2825.0
23029,3289.0,7.0,4.018474083100677,4670.0
23039,1279.0,18.0,3.7878327521655275,2330.0
23049,4609.0,5.0,4.566189771657865,5465.0
23099,1539.0,15.0,4.108993084248421,2540.0
23119,1359.0,17.0,4.127302580651227,2300.0
23129,2569.0,9.0,4.068481373264655,3875.0
23139,1779.0,13.0,3.7375526981878884,2840.0
23149,4629.0,5.0,3.8976039775383713,5480.0
23159,1929.0,12.0,3.047828337988182,3140.0
23169,3309.0,7.0,3.741236341267342,4685.0
23179,1219.0,19.0,3.9067000807293297,2015.0
23199,1449.0,16.0,4.124773756845325,2330.0
23209,2109.0,11.0,4.503715979938073,3620.0
23219,1289.0,18.0,4.34622606595009,2360.0
23239,1659.0,14.0,3.757404149609858,2705.0
23249,1549.0,15.0,4.018660795416443,2585.0
23269,1789.0,13.0,4.16933028226784,2885.0
23279,1939.0,12.0,4.264934750727992,3155.0
23289,1369.0,17.0,4.120229330641158,2315.0
23299,2329.0,10.0,4.189394551145373,3830.0
23309,2589.0,9.0,4.21603391906906,3890.0
23319,2119.0,11.0,4.104315621769372,3620.0
23339,3889.0,6.0,3.7178653282130485,5045.0
23349,4669.0,5.0,4.156969872776516,5495.0
23359,1459.0,16.0,4.065046465540944,2330.0
23369,1229.0,19.0,3.7925900027852695,2015.0
23379,1669.0,14.0,3.8477982529906054,2720.0
23399,1299.0,18.0,4.130286621883848,2360.0
23429,2129.0,11.0,4.209477912110229,3620.0
23439,2929.0,8.0,3.963743639509713,4385.0
23449,3349.0,7.0,4.32638222408198,4715.0
23459,1379.0,17.0,4.103410841954027,2330.0
23489,2609.0,9.0,4.114074178490395,3920.0
23499,2349.0,10.0,4.561581886021299,3830.0
23519,1469.0,16.0,4.099465694849519,2345.0
23529,1809.0,13.0,4.338470549157591,2930.0
23539,2139.0,11.0,3.9826030104922685,3665.0
23549,1569.0,15.0,4.257796818457107,2630.0
23559,1239.0,19.0,4.298678037513119,2030.0
23579,1309.0,18.0,3.8970069049512066,2360.0
23589,3369.0,7.0,4.2836096104465025,4715.0
23599,2359.0,10.0,4.533933962288988,3830.0
23629,1389.0,17.0,4.106408935732688,2330.0
23639,1969.0,12.0,4.098748815768883,3230.0
23649,2149.0,11.0,4.379626021957548,3695.0
23659,1689.0,14.0,3.6143785554540826,2735.0
23669,2629.0,9.0,4.210154525077512,3935.0
23679,1479.0,16.0,4.28697753024929,2390.0
23699,1579.0,15.0,3.860829245144693,2645.0
23729,3389.0,7.0,3.493633335932225,4730.0
23749,1249.0,19.0,3.319696617735104,2045.0
23759,1319.0,18.0,3.6937559560866164,2375.0
23789,1829.0,13.0,3.750316496595759,2960.0
23799,1399.0,17.0,4.58251426454272,2360.0
23819,3969.0,6.0,4.187253931218538,5090.0
23839,1489.0,16.0,3.959309430932249,2390.0
23849,1589.0,15.0,3.8373455959646385,2660.0
23869,2169.0,11.0,4.353381536873737,3695.0
23879,1989.0,12.0,4.219821973166727,3275.0
23899,2389.0,10.0,4.262673095577262,3875.0
23919,1839.0,13.0,3.9184154257733743,2990.0
23939,1259.0,19.0,4.129606785998241,2045.0
23949,4789.0,5.0,3.785402490828446,5555.0
23969,1409.0,17.0,4.20846148395943,2360.0
23979,2179.0,11.0,4.390612683857967,3695.0
23999,1499.0,16.0,4.141398075938144,2390.0
24009,3429.0,7.0,3.8096131218419,4775.0
24029,2669.0,9.0,3.7742816985956678,4025.0
24049,1849.0,13.0,4.200092644361288,3005.0
24059,4009.0,6.0,3.6530728552291056,5120.0
24079,1719.0,14.0,4.129295003431342,2765.0
24089,2189.0,11.0,4.051919010055196,3725.0
24099,2409.0,10.0,3.6314053563515056,3890.0
24119,1339.0,18.0,4.111831414447288,2405.0
24129,1269.0,19.0,3.8280544298494936,2045.0
24139,1419.0,17.0,4.320003604387317,2420.0
24149,1609.0,15.0,4.061540114118705,2690.0
24159,1509.0,16.0,3.8696598696078817,2390.0
24179,1859.0,13.0,4.075573666266383,3020.0
24199,2199.0,11.0,3.9063395588441963,3725.0
24209,2689.0,9.0,4.065658386678011,4070.0
24219,1729.0,14.0,3.4507894636711067,2795.0
24239,2019.0,12.0,3.8634118959108434,3290.0
24249,4849.0,5.0,4.378026847137704,5585.0
24289,3469.0,7.0,4.161362787398362,4820.0
24299,1349.0,18.0,4.52714940018485,2420.0
24309,1429.0,17.0,4.459121193959913,2420.0
24319,1279.0,19.0,4.320340139434949,2090.0
24349,4869.0,5.0,3.916070509819458,5600.0
24359,1739.0,14.0,3.998349280659628,2855.0
24389,2709.0,9.0,4.677926435713746,4085.0
24399,2439.0,10.0,3.358315816078733,3920.0
24419,2219.0,11.0,4.296489988566613,3770.0
24429,3489.0,7.0,3.948698111182474,4835.0
24439,1879.0,13.0,4.3835861540986,3035.0
24449,1629.0,15.0,3.7766541322825358,2735.0
24479,1359.0,18.0,3.983705345609692,2420.0
24499,1749.0,14.0,3.772213582945329,2870.0
24509,1289.0,19.0,3.537068541671883,2120.0
24529,2229.0,11.0,4.322050601078559,3770.0
24539,4089.0,6.0,4.2092916341928746,5180.0
24549,4909.0,5.0,4.337247365699122,5645.0
24559,3069.0,8.0,4.384496584380533,4565.0
24569,1889.0,13.0,4.556352686957294,3050.0
24599,1639.0,15.0,4.539841700459382,2750.0
24639,1539.0,16.0,3.2809665762415956,2420.0
24649,1449.0,17.0,4.295454962570607,2435.0
24659,1369.0,18.0,3.894191460815669,2420.0
24699,1299.0,19.0,4.402412760466747,2135.0
24709,3529.0,7.0,3.847911077555526,4880.0
24719,2059.0,12.0,4.122358201495333,3350.0
24749,1649.0,15.0,4.139744871735149,2750.0
24779,1769.0,14.0,4.099125260095834,2870.0
24799,1549.0,16.0,4.246399628544333,2435.0
24819,1459.0,17.0,4.697030614655592,2465.0
24829,1909.0,13.0,4.033289198678687,3080.0
24839,1379.0,18.0,4.119171519816879,2420.0
24849,3549.0,7.0,4.236988559940512,4895.0
24859,2259.0,11.0,3.8975908751605006,3800.0
24879,3109.0,8.0,3.8008238837453034,4565.0
24889,1309.0,19.0,3.7459390606760405,2180.0
24899,1659.0,15.0,3.93015413940421,2795.0
24919,1779.0,14.0,3.748794658320332,2885.0
24929,2769.0,9.0,4.083448637275766,4115.0
24949,4989.0,5.0,3.88282380316086,5675.0
24959,1559.0,16.0,3.392468331527983,2435.0
24969,2269.0,11.0,3.8333769133139213,3800.0
24989,1469.0,17.0,3.8020307962851456,2480.0
24999,2499.0,10.0,4.018163796462637,3980.0
25019,1389.0,18.0,3.949733574516622,2435.0
25039,3129.0,8.0,3.94180981284882,4610.0
25049,1669.0,15.0,4.4880402003441695,2810.0
25059,1789.0,14.0,4.284008035268167,2885.0
25079,1319.0,19.0,4.563458149274743,2210.0
25089,1929.0,13.0,3.8528315948721463,3140.0
25099,2509.0,10.0,3.8294999072797844,3995.0
25109,2789.0,9.0,4.1728858553419625,4130.0
25119,1569.0,16.0,3.7150381270792163,2435.0
25129,3589.0,7.0,4.002178318942342,4925.0
25139,4189.0,6.0,3.9261687764868984,5210.0
25159,1479.0,17.0,3.8144572406733848,2525.0
25189,2289.0,11.0,4.020175234110648,3830.0
25199,1399.0,18.0,4.253616818969805,2435.0
25219,1939.0,13.0,3.915990260071291,3155.0
25259,4209.0,6.0,4.33453817665941,5240.0
25269,1329.0,19.0,3.9750157466105835,2225.0
25279,1579.0,16.0,4.529562026427111,2435.0
25289,2809.0,9.0,3.287049830594314,4175.0
25299,2299.0,11.0,3.8079041786659698,3830.0
25319,2109.0,12.0,3.980528441159918,3425.0
25329,1489.0,17.0,4.394581786559317,2555.0
25339,1809.0,14.0,3.938517356481852,2900.0
25349,1689.0,15.0,4.499912660182545,2855.0
25359,3169.0,8.0,3.699888782679661,4640.0
25379,1409.0,18.0,3.700215072463371,2435.0
25399,2539.0,10.0,3.6161565978520174,3995.0
25409,2309.0,11.0,4.010296921769742,3830.0
25439,1589.0,16.0,3.364506681506887,2450.0
25459,1339.0,19.0,3.966568044209239,2225.0
25469,2829.0,9.0,4.180761004828818,4175.0
25479,1819.0,14.0,4.271999202353872,2930.0
25499,1499.0,17.0,3.4373508216616835,2570.0
25519,2319.0,11.0,4.528786149526509,3830.0
25549,3649.0,7.0,3.6839335518657905,4955.0
25559,1419.0,18.0,2.965931421294367,2435.0
25599,1599.0,16.0,3.947082772676413,2480.0
25609,1969.0,13.0,4.354117315199007,3170.0
25619,1829.0,14.0,4.355312436569044,2960.0
25629,2329.0,11.0,4.136468289876628,3830.0
25649,1349.0,19.0,4.361703208444162,2255.0
25669,1509.0,17.0,4.1896942476372265,2585.0
25679,2139.0,12.0,4.409480877837587,3455.0
25689,3669.0,7.0,4.22794241196685,4955.0
25699,2569.0,10.0,3.849355601506598,4025.0
25739,1429.0,18.0,3.914915431755061,2435.0
25759,1609.0,16.0,3.981693448929974,2525.0
25799,1719.0,15.0,3.645153618991087,2930.0
25829,2869.0,9.0,4.083765168405041,4175.0
25839,1359.0,19.0,3.7454254488449594,2270.0
25849,2349.0,11.0,3.6479618907032894,3845.0
25859,4309.0,6.0,4.030400333771214,5330.0
25869,1989.0,13.0,4.482172735089746,3185.0
25899,1849.0,14.0,4.47377398421124,3065.0
25919,1439.0,18.0,3.9413977161908833,2435.0
25949,1729.0,15.0,4.295799512160193,2945.0
25959,2359.0,11.0,4.1810157122574045,3860.0
25969,3709.0,7.0,4.361557498493373,5000.0
25979,4329.0,6.0,4.134932885399529,5330.0
25999,1999.0,13.0,3.9083451748830615,3185.0
26009,1529.0,17.0,3.6527646345033293,2585.0
26029,1369.0,19.0,3.717068076687948,2270.0
26039,1859.0,14.0,4.107473976999138,3080.0
26069,2369.0,11.0,4.1033334620994175,3875.0
26079,1629.0,16.0,4.096703817025927,2555.0
26099,1449.0,18.0,3.638328029703264,2435.0
26109,3729.0,7.0,3.832566214920161,5000.0
26129,2009.0,13.0,3.653327918965686,3200.0
26159,2179.0,12.0,3.420668241847388,3515.0
26179,1539.0,17.0,3.467452461911756,2615.0
26189,2909.0,9.0,3.6389168436375368,4220.0
26199,2619.0,10.0,4.424716165456709,4055.0
26219,1379.0,19.0,4.417514509438738,2270.0
26239,1639.0,16.0,3.9939715511470877,2570.0
26249,1749.0,15.0,3.771519757953991,2990.0
26259,2019.0,13.0,4.181312912426017,3200.0
26279,1459.0,18.0,3.856635363154821,2435.0
26289,2389.0,11.0,4.250575233037592,3905.0
26299,2629.0,10.0,3.9195864065333943,4085.0
26319,1879.0,14.0,3.4616793826218073,3110.0
26339,4389.0,6.0,3.5331336662459254,5405.0
26349,1549.0,17.0,4.342480385340439,2630.0
26369,2929.0,9.0,3.9315497974495903,4235.0
26389,2029.0,13.0,3.4097313027644436,3200.0
26399,1649.0,16.0,4.123321490555256,2570.0
26409,1389.0,19.0,4.505261096017803,2270.0
26459,1469.0,18.0,3.9615120436652576,2450.0
26479,3309.0,8.0,3.6401980291562612,4760.0
26499,2649.0,10.0,4.203044196781823,4100.0
26509,2409.0,11.0,3.8990920818168737,3920.0
26519,1559.0,17.0,4.449279082095504,2630.0
26529,3789.0,7.0,3.579380082656256,5030.0
26549,1769.0,15.0,4.314181046659177,3035.0
26559,1659.0,16.0,4.53898673073984,2585.0
26579,4429.0,6.0,4.354267037381277,5420.0
26599,1399.0,19.0,4.469836821806435,2270.0
26619,2419.0,11.0,3.8004079314581074,3950.0
26639,1479.0,18.0,4.006558477953052,2450.0
26649,2049.0,13.0,3.7197954229342765,3230.0
26669,3809.0,7.0,3.600994511067035,5060.0
26689,1569.0,17.0,3.8247948053619165,2630.0
26699,1779.0,15.0,4.309241616004546,3050.0
26719,1669.0,16.0,4.440876435193189,2585.0
26729,2429.0,11.0,3.9668361395228002,3950.0
26739,1909.0,14.0,4.16558694413516,3200.0
26759,2229.0,12.0,3.969645433320016,3545.0
26779,2059.0,13.0,3.828430784225021,3230.0
26789,1409.0,19.0,3.491563167757894,2300.0
26799,2679.0,10.0,4.019203178893418,4145.0
26809,3829.0,7.0,4.5976680742872,5075.0
26819,1489.0,18.0,4.182119130576477,2450.0
26839,2439.0,11.0,3.909296656720364,3950.0
26849,1789.0,15.0,4.386659228318412,3110.0
26859,1579.0,17.0,4.500269355382188,2630.0
26879,1679.0,16.0,2.7258860590387095,2630.0
26899,2689.0,10.0,4.3943163452988285,4145.0
26909,2069.0,13.0,4.048741507885291,3230.0
26939,4489.0,6.0,4.147524004148389,5435.0
26949,2449.0,11.0,4.234971821127349,3965.0
26959,3369.0,8.0,3.919030640890343,4805.0
26979,1419.0,19.0,4.475466378634389,2300.0
26999,1499.0,18.0,4.0355360656439405,2450.0
27019,1929.0,14.0,3.751137259621067,3215.0
27029,1589.0,17.0,3.6937350672777147,2630.0
27039,1689.0,16.0,4.160273133175605,2630.0
27059,2459.0,11.0,3.570792719203024,3965.0
27089,3009.0,9.0,4.3819803013147185,4310.0
27099,2709.0,10.0,4.123099966429916,4145.0
27119,2259.0,12.0,4.080855074739322,3575.0
27149,1809.0,15.0,3.7623277292286277,3140.0
27159,1939.0,14.0,4.116101784211134,3230.0
27169,1429.0,19.0,3.5350773844648473,2315.0
27179,1509.0,18.0,3.9756347983820772,2450.0
27199,1599.0,17.0,4.114337204226927,2630.0
27229,3889.0,7.0,3.8279041716877544,5120.0
27239,2269.0,12.0,3.8196187179437784,3575.0
27269,3029.0,9.0,4.004137925329176,4325.0
27279,2479.0,11.0,3.7497230291309744,3965.0
27299,1819.0,15.0,4.139853074497708,3155.0
27359,1439.0,19.0,3.9533706916710676,2315.0
27369,1609.0,17.0,4.121192953166327,2645.0
27389,2489.0,11.0,4.506230966119941,3965.0
27399,2739.0,10.0,3.8541673772328915,4190.0
27419,4569.0,6.0,3.9812690877637786,5465.0
27429,2109.0,13.0,4.09882469428931,3260.0
27439,1959.0,14.0,3.835663914325043,3245.0
27449,1829.0,15.0,3.8575117070652896,3185.0
27479,2289.0,12.0,3.370911424935059,3590.0
27499,2499.0,11.0,3.760290153604542,3995.0
27509,3929.0,7.0,4.291104755331109,5165.0
27519,1719.0,16.0,4.194256202050604,2690.0
27539,1529.0,18.0,4.269373034229009,2480.0
27549,1449.0,19.0,3.898092497226574,2330.0
27559,2119.0,13.0,3.899669623564761,3260.0
27579,1969.0,14.0,4.128771269697729,3260.0
27599,1839.0,15.0,3.6333166171629143,3200.0
27609,2509.0,11.0,3.568119020303576,4010.0
27629,3069.0,9.0,4.192603072068261,4325.0
27649,3949.0,7.0,4.35913627424526,5210.0
27659,4609.0,6.0,4.28328692531602,5495.0
27679,1729.0,16.0,4.721494823524523,2705.0
27689,2129.0,13.0,3.757915802845229,3260.0
27699,2769.0,10.0,3.739523549958295,4205.0
27709,1629.0,17.0,3.5302518382312824,2675.0
27719,1539.0,18.0,4.345442486809485,2480.0
27739,1459.0,19.0,4.125122160014826,2330.0
27749,1849.0,15.0,4.605143158608152,3200.0
27759,3469.0,8.0,4.183057429227617,4985.0
27779,4629.0,6.0,3.751151606971809,5510.0
27789,3969.0,7.0,4.19327106746326,5240.0
27799,2779.0,10.0,4.28462543067721,4205.0
27809,3089.0,9.0,3.0854422950547535,4355.0
27819,2139.0,13.0,4.004565841251209,3290.0
27829,2529.0,11.0,4.345293767139584,4040.0
27839,1739.0,16.0,3.913646560786164,2720.0
27859,1989.0,14.0,3.715168474159819,3275.0
27879,1639.0,17.0,3.0753174713211395,2705.0
27899,1549.0,18.0,4.30275494163536,2480.0
27919,3489.0,8.0,4.396308392549019,5000.0
27929,1469.0,19.0,4.203226619784088,2360.0
27939,2539.0,11.0,4.394099513545332,4055.0
27949,2149.0,13.0,3.7625475542835813,3290.0
27959,2329.0,12.0,4.330816442260062,3605.0
27989,3109.0,9.0,4.166492436123781,4355.0
27999,1749.0,16.0,3.374281556979938,2720.0
