,episode,iteration,epReward,Number of Balls
40159,2509.0,16.0,4.505134534364685,3755.0
40169,3089.0,13.0,4.558728720255793,4085.0
40179,2869.0,14.0,3.8388828790488034,3815.0
40199,2679.0,15.0,3.885072147389054,3680.0
40229,4469.0,9.0,4.305787282237381,5420.0
40259,3659.0,11.0,3.6644089550299577,4535.0
40279,2119.0,19.0,4.143420198964561,3230.0
40289,2369.0,17.0,4.190853539940906,3485.0
40299,3099.0,13.0,4.178023460088257,4085.0
40319,2239.0,18.0,4.342379234587188,3440.0
40349,2689.0,15.0,4.735539885307333,3725.0
40369,3669.0,11.0,4.104707726768419,4535.0
40399,4039.0,10.0,4.919553904834352,4865.0
40409,4489.0,9.0,4.057093873453993,5435.0
40429,3109.0,13.0,4.172559898613895,4085.0
40439,3369.0,12.0,4.371476630962478,4295.0
40459,2379.0,17.0,4.394241644556461,3500.0
40469,2129.0,19.0,3.8045563519123156,3230.0
40479,2529.0,16.0,4.701713136562708,3785.0
40499,2249.0,18.0,3.560483694603046,3440.0
40559,3119.0,13.0,3.7672326710998565,4085.0
40589,3689.0,11.0,3.9577147010231544,4535.0
40599,2899.0,14.0,4.022452560138666,3830.0
40629,2389.0,17.0,4.395837413995087,3515.0
40639,2539.0,16.0,4.326822479679409,3785.0
40649,2709.0,15.0,3.8717151777780083,3740.0
40659,2139.0,19.0,4.101625650601381,3230.0
40679,2259.0,18.0,4.258801999664679,3455.0
40689,3129.0,13.0,4.744520077749452,4085.0
40699,3699.0,11.0,4.177060627950181,4535.0
40739,2909.0,14.0,4.162913272144045,3830.0
40769,4529.0,9.0,4.211526437422304,5465.0
40799,2399.0,17.0,3.8657064430159775,3515.0
40809,3709.0,11.0,4.28665061537302,4535.0
40819,3139.0,13.0,3.9972882557525153,4085.0
40849,2149.0,19.0,4.12622670656998,3230.0
40859,2269.0,18.0,4.582867230341662,3485.0
40879,2919.0,14.0,4.39948677489332,3830.0
40899,4089.0,10.0,4.208064563303134,4880.0
40919,3409.0,12.0,4.3490545560781255,4370.0
40949,2729.0,15.0,4.151715694382466,3740.0
40959,2559.0,16.0,4.376810617973462,3785.0
40969,2409.0,17.0,4.255644288960557,3515.0
40999,4099.0,10.0,4.624276878808198,4895.0
41019,2929.0,14.0,4.101628141237414,3845.0
41029,3729.0,11.0,4.194525660300448,4535.0
41039,2159.0,19.0,4.188004048298707,3260.0
41079,3159.0,13.0,4.324852499078064,4100.0
41099,2739.0,15.0,4.457846854895792,3740.0
41119,2569.0,16.0,3.8120556715831633,3800.0
41129,4569.0,9.0,4.279130666297695,5510.0
41139,2419.0,17.0,4.329857893150192,3515.0
41159,2939.0,14.0,4.101514928527902,3845.0
41199,4119.0,10.0,4.607019881763561,4910.0
41209,3169.0,13.0,4.316389916177865,4100.0
41219,2289.0,18.0,3.736946687225023,3500.0
41229,2169.0,19.0,3.772608001728168,3260.0
41249,2749.0,15.0,4.52540931890675,3740.0
41279,2579.0,16.0,4.114050867911911,3845.0
41299,2949.0,14.0,4.410858347786321,3860.0
41309,2429.0,17.0,3.7393786829989484,3530.0
41339,3179.0,13.0,3.976567436648614,4115.0
41359,3759.0,11.0,4.321965778251234,4580.0
41399,2299.0,18.0,4.283985993985194,3500.0
41419,2179.0,19.0,4.395415323236523,3275.0
41439,2589.0,16.0,4.2136188803929615,3890.0
41469,3189.0,13.0,4.154335427263295,4115.0
41479,2439.0,17.0,4.148823311001724,3530.0
41489,4609.0,9.0,4.179396810270351,5525.0
41499,4149.0,10.0,4.06109125074954,4955.0
41519,3459.0,12.0,4.312232398061889,4415.0
41549,2769.0,15.0,4.02745795306033,3740.0
41579,2309.0,18.0,4.53243412211994,3515.0
41599,2599.0,16.0,4.589931960067625,3890.0
41609,2189.0,19.0,4.1843526267406945,3275.0
41639,3469.0,12.0,4.322508390642991,4415.0
41649,2449.0,17.0,4.311147410078116,3530.0
41669,4629.0,9.0,4.035028892770507,5525.0
41689,3789.0,11.0,4.48802940441474,4595.0
41699,2779.0,15.0,4.412484952472748,3740.0
41719,2979.0,14.0,3.9245075282416875,3905.0
41729,3209.0,13.0,4.358973296465379,4130.0
41759,2319.0,18.0,4.311244138114599,3515.0
41799,2199.0,19.0,3.8025037302542835,3290.0
41819,2459.0,17.0,4.421351864420286,3530.0
41849,2789.0,15.0,4.463638993590135,3740.0
41859,2989.0,14.0,3.769435607066999,3905.0
41879,3489.0,12.0,4.0480310038096965,4415.0
41899,4189.0,10.0,4.205345629946853,4985.0
41909,3809.0,11.0,3.884292055136233,4610.0
41919,2619.0,16.0,4.015425280775082,3890.0
41939,2329.0,18.0,3.6478697122248764,3530.0
41989,2209.0,19.0,4.00625719228354,3290.0
41999,2799.0,15.0,4.231628744219447,3770.0
42019,3819.0,11.0,4.115063652371663,4610.0
42029,4669.0,9.0,4.216473939656048,5570.0
42079,2629.0,16.0,4.408488740121247,3905.0
42099,4209.0,10.0,3.93233635848775,5000.0
42119,2339.0,18.0,4.246000727633936,3530.0
42129,3829.0,11.0,4.207872675819054,4610.0
42139,3009.0,14.0,4.221151008498958,3905.0
42149,2809.0,15.0,4.0649268118537805,3785.0
42159,2479.0,17.0,4.2287946084279175,3530.0
42179,2219.0,19.0,3.685055933299982,3290.0
42199,4219.0,10.0,4.087277007758062,5000.0
42209,4689.0,9.0,4.5325222649722425,5570.0
42239,2639.0,16.0,4.622467787177321,3920.0
42249,3249.0,13.0,4.17955729048217,4175.0
42279,3019.0,14.0,4.137283211524535,3905.0
42299,2349.0,18.0,4.139912331385507,3545.0
42329,2489.0,17.0,4.094961033931572,3530.0
42349,3849.0,11.0,4.190207665091902,4610.0
42359,3529.0,12.0,4.342917934996948,4430.0
42369,2229.0,19.0,4.161958912248926,3305.0
42379,3259.0,13.0,4.347632911069681,4175.0
42389,4709.0,9.0,4.5157760220374,5585.0
42399,2649.0,16.0,3.9339468484540676,3935.0
42419,3029.0,14.0,4.459366368476714,3905.0
42449,2829.0,15.0,4.135534176716684,3800.0
42459,3859.0,11.0,4.272799052139124,4610.0
42479,2359.0,18.0,4.185940066788639,3575.0
42499,2499.0,17.0,4.390365000236049,3545.0
42509,3269.0,13.0,4.523851085750006,4205.0
42559,2239.0,19.0,4.463325486067828,3320.0
42569,3869.0,11.0,4.136627225007018,4610.0
42599,2839.0,15.0,3.966773060574048,3800.0
42639,3279.0,13.0,4.21547186247978,4220.0
42659,2369.0,18.0,4.228373402797575,3575.0
42669,2509.0,17.0,4.145400448615572,3560.0
42679,3879.0,11.0,4.298871828386524,4610.0
42699,3049.0,14.0,4.496103928478682,3920.0
42719,2669.0,16.0,3.706128283495322,3935.0
42749,2249.0,19.0,4.030682610330448,3335.0
42769,3289.0,13.0,4.025084733512654,4220.0
42789,3889.0,11.0,4.353235891918667,4625.0
42799,4279.0,10.0,4.513147171342934,5060.0
42839,2379.0,18.0,4.397488620666584,3605.0
42879,2679.0,16.0,4.46181529489609,3950.0
42899,2859.0,15.0,4.370744221346851,3800.0
42929,4769.0,9.0,4.3293710152832245,5645.0
42939,2259.0,19.0,4.0991758178147935,3335.0
42959,3579.0,12.0,4.173788966173311,4475.0
42979,3069.0,14.0,4.4191157608419696,3920.0
42999,4299.0,10.0,4.611959287106977,5090.0
43009,2529.0,17.0,4.664346829432063,3575.0
43019,2389.0,18.0,3.9120849331151226,3605.0
43029,3309.0,13.0,4.1481219207294036,4235.0
43039,2689.0,16.0,4.513673351986981,3950.0
43049,2869.0,15.0,4.350535231322001,3815.0
43079,3589.0,12.0,4.53510974664363,4475.0
43099,4309.0,10.0,3.91294765201559,5090.0
43109,4789.0,9.0,3.9460706430538863,5660.0
43119,3079.0,14.0,3.9384616110866575,3935.0
43129,2269.0,19.0,4.511005097820595,3335.0
43159,3319.0,13.0,4.655413057090641,4250.0
43179,2539.0,17.0,4.346856872622196,3575.0
43199,2399.0,18.0,4.305289131373589,3620.0
43229,3929.0,11.0,4.309926498792193,4640.0
43259,3089.0,14.0,3.5472907029065164,3965.0
43289,3329.0,13.0,4.561975671514709,4250.0
43299,4329.0,10.0,4.1387269158788795,5090.0
43319,2279.0,19.0,4.1112763462806114,3335.0
43339,3939.0,11.0,4.147437864079276,4640.0
43349,2549.0,17.0,4.411011654648078,3590.0
43359,2709.0,16.0,4.302425302623928,3965.0
43379,2409.0,18.0,4.541685050293087,3635.0
43399,3099.0,14.0,4.272508873673964,3980.0
43419,3339.0,13.0,3.9631252132620762,4250.0
43439,3619.0,12.0,4.461133870611688,4475.0
43449,3949.0,11.0,4.093082333343744,4655.0
43469,4829.0,9.0,4.380520938035239,5660.0
43499,2899.0,15.0,4.444462278566804,3830.0
43509,2289.0,19.0,4.635733552114241,3335.0
43519,2559.0,17.0,4.158577864580646,3620.0
43539,3109.0,14.0,4.392642539829705,3980.0
43549,3349.0,13.0,4.265249304553584,4280.0
43559,2419.0,18.0,3.6232695831112998,3650.0
43599,4359.0,10.0,3.924082907200201,5105.0
43649,2909.0,15.0,3.877463136016977,3845.0
43669,3969.0,11.0,4.347208303091102,4655.0
43679,2729.0,16.0,3.5984392041055644,3965.0
43689,2569.0,17.0,4.257136573353449,3635.0
43699,2299.0,19.0,4.267307465780746,3350.0
43739,2429.0,18.0,3.638451470449581,3680.0
43779,3979.0,11.0,3.9337892944977817,4655.0
43799,2919.0,15.0,4.447854701240091,3845.0
43809,3369.0,13.0,4.015088617895028,4280.0
43819,3129.0,14.0,4.6280542268729254,3980.0
43829,4869.0,9.0,4.363250381604338,5675.0
43839,2739.0,16.0,4.001356076661873,3980.0
43859,2579.0,17.0,4.278784378553536,3635.0
43889,2309.0,19.0,4.145314207514851,3380.0
43899,4389.0,10.0,4.715514167948822,5135.0
43919,2439.0,18.0,4.5061979287275955,3680.0
43939,3379.0,13.0,4.189552194002021,4280.0
43949,2929.0,15.0,4.619640572367279,3875.0
43959,3139.0,14.0,3.882214420583229,3980.0
43999,2749.0,16.0,4.097439627880577,3980.0
44009,4889.0,9.0,4.193149169934837,5705.0
44029,2589.0,17.0,4.371090174263498,3635.0
44039,3669.0,12.0,3.5072134519181564,4490.0
44069,3389.0,13.0,4.589214299091061,4280.0
44079,2319.0,19.0,3.8079801493873533,3410.0
44099,2449.0,18.0,4.157267473372935,3680.0
44109,4009.0,11.0,4.107244419663454,4670.0
44159,2759.0,16.0,4.466658903878717,3980.0
44189,4909.0,9.0,4.152525042264726,5720.0
44199,2599.0,17.0,4.367399433462135,3635.0
44219,4019.0,11.0,4.325732386960196,4670.0
44239,3159.0,14.0,3.949153421442337,3980.0
44249,2949.0,15.0,3.935013272558141,3905.0
44269,2329.0,19.0,3.611551273062176,3440.0
44279,2459.0,18.0,4.546466704973975,3680.0
44299,4429.0,10.0,4.755909165824658,5165.0
44319,2769.0,16.0,4.4708253535066245,3980.0
44329,3409.0,13.0,3.7595609544966,4295.0
44369,2609.0,17.0,4.118861319380242,3635.0
44379,3169.0,14.0,3.881058315339224,3980.0
44399,2959.0,15.0,4.360730486239335,3905.0
44439,4039.0,11.0,4.087746709785099,4685.0
44459,2339.0,19.0,3.8912026317767117,3455.0
44479,2779.0,16.0,4.55344979146803,3995.0
44499,4449.0,10.0,4.009207594108716,5195.0
44519,3179.0,14.0,4.590052350874279,3995.0
44539,2619.0,17.0,3.95363181733087,3635.0
44549,2969.0,15.0,3.9544180801337805,3920.0
44589,3429.0,13.0,4.23774806640747,4310.0
44599,4459.0,10.0,4.145783078575938,5225.0
44639,2479.0,18.0,4.228070764558491,3710.0
44649,2349.0,19.0,4.384857593554804,3470.0
44659,3189.0,14.0,4.499742715210043,3995.0
44699,2979.0,15.0,3.9567994358890046,3935.0
44709,2629.0,17.0,4.198620493237321,3650.0
44719,3439.0,13.0,4.199974354751724,4310.0
44729,4969.0,9.0,3.888602977075737,5720.0
44759,3729.0,12.0,4.0236661801557805,4520.0
44769,4069.0,11.0,4.494431706212387,4700.0
44799,2799.0,16.0,4.562556169061892,4025.0
44819,2489.0,18.0,4.379161062462112,3710.0
44839,2359.0,19.0,3.8579130610503465,3485.0
44849,2989.0,15.0,4.292603458963106,3935.0
44879,2639.0,17.0,4.3127924692653785,3665.0
44899,4489.0,10.0,4.362415165536794,5225.0
44909,4989.0,9.0,4.161564695532129,5735.0
44939,3209.0,14.0,3.906900770414886,3995.0
44959,2809.0,16.0,4.023895185826194,4055.0
44979,3459.0,13.0,4.612784198672859,4325.0
44989,4089.0,11.0,3.7620453805269563,4730.0
44999,2499.0,18.0,4.433194511672646,3740.0
45029,2369.0,19.0,3.849934077432528,3500.0
45049,2649.0,17.0,4.023262227778635,3665.0
45079,3219.0,14.0,4.361273467534939,4010.0
45099,4099.0,11.0,4.5553612027069175,4730.0
45109,3469.0,13.0,4.228049987651668,4340.0
45119,2819.0,16.0,4.286318640755986,4070.0
45149,3009.0,15.0,3.9018500359848054,3980.0
45179,2509.0,18.0,4.74056394563233,3740.0
45199,4519.0,10.0,3.99777488706962,5270.0
45209,4109.0,11.0,4.479477192919366,4730.0
45219,2379.0,19.0,4.349287759287051,3515.0
45239,3479.0,13.0,3.8939220433045176,4370.0
45279,2829.0,16.0,4.4072347208761435,4070.0
45299,3019.0,15.0,4.40219136429869,3980.0
45319,4119.0,11.0,4.212396312108457,4730.0
45359,2519.0,18.0,4.031737440881278,3740.0
45369,3489.0,13.0,4.4799580486246935,4370.0
45389,2669.0,17.0,4.153015061466416,3710.0
45399,4539.0,10.0,4.117910786710782,5285.0
45409,2389.0,19.0,4.180535370174971,3530.0
45429,4129.0,11.0,3.953347359586593,4730.0
45439,2839.0,16.0,3.696965342265453,4070.0
45449,3029.0,15.0,4.352429419516644,3995.0
45479,3789.0,12.0,4.281957555763775,4550.0
45499,3249.0,14.0,3.85565265446702,4040.0
45539,2529.0,18.0,4.210010490359153,3755.0
45559,2679.0,17.0,4.24194699043914,3725.0
45599,2399.0,19.0,4.656735064087055,3530.0
45629,3509.0,13.0,4.378143817887458,4400.0
45639,3259.0,14.0,4.05609224444995,4055.0
45649,4149.0,11.0,4.484643935009071,4760.0
45699,4569.0,10.0,4.205067292567194,5285.0
45719,2539.0,18.0,4.57269759518953,3785.0
45729,2689.0,17.0,4.321433647458907,3740.0
45749,3049.0,15.0,3.984403151115303,4010.0
45759,2859.0,16.0,3.9449053346845435,4085.0
45779,3269.0,14.0,3.973325757876238,4055.0
45789,2409.0,19.0,4.209933751518806,3545.0
45799,4579.0,10.0,4.243127113157057,5300.0
45839,3819.0,12.0,4.490959853712775,4580.0
45869,4169.0,11.0,4.567533047665225,4760.0
45889,3529.0,13.0,3.9309014094509798,4445.0
45899,2549.0,18.0,4.300116654118903,3785.0
45919,2869.0,16.0,4.2220350613427176,4115.0
45959,3829.0,12.0,4.295892095523684,4580.0
45979,2419.0,19.0,3.999760065293718,3545.0
45999,4599.0,10.0,4.332194273183166,5315.0
46019,3539.0,13.0,4.265358035179389,4460.0
46049,3069.0,15.0,4.310316122483388,4040.0
46059,3289.0,14.0,4.50546343434297,4070.0
46069,2709.0,17.0,3.7920507748497974,3770.0
46079,2559.0,18.0,4.436032620379725,3800.0
46089,4189.0,11.0,4.192492392490545,4775.0
46099,4609.0,10.0,4.35186002109443,5315.0
46149,3549.0,13.0,3.6667252355292677,4460.0
46169,2429.0,19.0,4.19612408538275,3560.0
46199,3079.0,15.0,4.3528346306965275,4040.0
46239,2719.0,17.0,3.915800494540753,3770.0
46259,2569.0,18.0,3.981425922621548,3845.0
46279,3559.0,13.0,4.2674346457579215,4460.0
46299,4629.0,10.0,3.8185197029252556,5315.0
46309,4209.0,11.0,4.406853352056931,4805.0
46319,3859.0,12.0,4.272398855776,4580.0
46339,3309.0,14.0,4.362037817938525,4070.0
46349,3089.0,15.0,4.493540068081726,4040.0
46359,2439.0,19.0,4.080531523089691,3590.0
46399,2899.0,16.0,4.195752736761756,4145.0
46409,2729.0,17.0,3.648937788035168,3770.0
46419,4219.0,11.0,4.151029499859751,4805.0
46439,2579.0,18.0,4.476615079535145,3860.0
46479,3319.0,14.0,4.277282926472691,4070.0
46499,3099.0,15.0,4.263554288296835,4040.0
46529,4229.0,11.0,4.477223008181368,4805.0
46539,3579.0,13.0,4.36031544949484,4505.0
46549,2449.0,19.0,4.222722038230455,3590.0
46559,2909.0,16.0,3.965395486918817,4160.0
46579,2739.0,17.0,3.732848195695971,3770.0
46599,4659.0,10.0,4.386781165595202,5315.0
46619,2589.0,18.0,4.355018631843091,3920.0
46639,4239.0,11.0,4.267278817627197,4820.0
46649,3109.0,15.0,4.036713884299953,4055.0
46669,3589.0,13.0,4.385366865217767,4520.0
46679,3889.0,12.0,4.043829222271239,4610.0
46699,4669.0,10.0,3.806565020159529,5315.0
46719,2919.0,16.0,4.458552875507576,4160.0
46739,2459.0,19.0,4.0461700138262255,3605.0
46749,2749.0,17.0,3.2422740627620943,3770.0
46759,3339.0,14.0,3.9654484447015332,4085.0
46799,2599.0,18.0,4.051621563546723,3935.0
46859,4259.0,11.0,4.687920537829818,4835.0
46879,2929.0,16.0,4.074706489081038,4175.0
46899,3349.0,14.0,4.121470622785042,4085.0
46919,2759.0,17.0,3.745627909009563,3770.0
46929,2469.0,19.0,3.729886469309208,3605.0
46949,3129.0,15.0,3.794528987305783,4070.0
46969,4269.0,11.0,3.988724521217325,4850.0
46979,2609.0,18.0,4.083351094569718,3935.0
46999,4699.0,10.0,4.322167616484671,5315.0
47039,2939.0,16.0,4.197017066333222,4205.0
47059,3619.0,13.0,4.570170072098787,4550.0
47079,4279.0,11.0,4.197413941107199,4865.0
47089,2769.0,17.0,3.836925307253146,3770.0
47099,3139.0,15.0,4.464157483026288,4070.0
47119,2479.0,19.0,4.618307134430487,3635.0
47159,2619.0,18.0,3.555898966856785,3950.0
47179,3369.0,14.0,4.403182883736543,4130.0
47189,3629.0,13.0,4.252211351151366,4550.0
47199,2949.0,16.0,4.28236844792266,4220.0
47249,3149.0,15.0,4.225365992372733,4070.0
47259,2779.0,17.0,4.318881463170677,3770.0
47279,3939.0,12.0,4.506277602872373,4640.0
47299,4299.0,11.0,4.0264325371263325,4865.0
47309,2489.0,19.0,4.401791775841329,3635.0
47319,3379.0,14.0,4.331860980305351,4145.0
47339,2629.0,18.0,4.386180519377054,3950.0
47359,2959.0,16.0,4.2161955961212865,4220.0
47399,3159.0,15.0,4.297917746597572,4070.0
47409,4309.0,11.0,4.097143190475611,4865.0
47429,2789.0,17.0,4.379499900607816,3770.0
47449,3649.0,13.0,3.8724639424742517,4550.0
47459,3389.0,14.0,4.715640108958866,4145.0
47499,2499.0,19.0,4.616207631560279,3650.0
47519,2639.0,18.0,4.100062328263817,3980.0
47549,3169.0,15.0,3.817284379062186,4085.0
47579,3659.0,13.0,4.249902418645436,4550.0
47599,2799.0,17.0,4.225208969381791,3770.0
47629,4329.0,11.0,3.7979059588170996,4880.0
47639,3969.0,12.0,4.612348565100771,4670.0
47679,2979.0,16.0,4.0766196350132375,4250.0
47689,2509.0,19.0,3.921070617975337,3665.0
47699,2649.0,18.0,4.340066377331597,3980.0
47709,3669.0,13.0,3.8675734279901093,4550.0
47739,3409.0,14.0,4.367766814835543,4145.0
47759,3979.0,12.0,4.077452881424665,4685.0
47769,2809.0,17.0,4.272888147553705,3800.0
47799,4779.0,10.0,4.0899518181194,5360.0
47839,2989.0,16.0,4.129573155125788,4250.0
47849,3189.0,15.0,4.383659344571324,4100.0
47879,2519.0,19.0,4.375030406477011,3680.0
47899,4789.0,10.0,4.2687317343841995,5375.0
47939,2819.0,17.0,4.403874945412449,3815.0
47959,4359.0,11.0,3.89132681728767,4940.0
47969,3689.0,13.0,4.507969949840667,4565.0
47999,2999.0,16.0,3.928330491118199,4250.0
48019,3429.0,14.0,4.390064874529419,4205.0
48059,2669.0,18.0,4.176885457479362,3995.0
48069,2529.0,19.0,4.0022003858018484,3680.0
48099,3699.0,13.0,3.851938860251688,4565.0
48109,2829.0,17.0,4.367748434533062,3830.0
48119,4009.0,12.0,4.266744673013037,4685.0
48149,3209.0,15.0,3.9514014935694144,4100.0
48159,3009.0,16.0,4.002975370354093,4250.0
48179,4379.0,11.0,3.8977942650866897,4955.0
48199,4819.0,10.0,4.290579549737049,5405.0
48229,3709.0,13.0,4.334384568316637,4565.0
48239,2679.0,18.0,4.521695111963547,3995.0
48259,2539.0,19.0,4.138715542345684,3680.0
48279,2839.0,17.0,4.367491318126801,3845.0
48289,4389.0,11.0,4.29434838115367,4970.0
48299,3219.0,15.0,4.203475722553056,4100.0
48319,3019.0,16.0,4.187669468128226,4265.0
48359,3719.0,13.0,4.282237282454425,4565.0
48399,4399.0,11.0,3.8737953398193232,4970.0
48419,2689.0,18.0,4.57592081576327,4010.0
48439,3459.0,14.0,4.3873838419358915,4235.0
48449,2549.0,19.0,4.4532515287503704,3680.0
48479,3029.0,16.0,3.9654314486478937,4265.0
48489,3729.0,13.0,4.53467921910432,4580.0
48499,4849.0,10.0,4.323319094478437,5420.0
48509,4409.0,11.0,3.2137440196329283,5000.0
48579,3469.0,14.0,4.38040313108294,4235.0
48599,2699.0,18.0,4.4111804769098635,4010.0
48619,2859.0,17.0,3.886713269823632,3860.0
48639,2559.0,19.0,4.086130082115281,3695.0
48699,4869.0,10.0,3.8286295572445366,5450.0
48719,3479.0,14.0,3.7466576341692868,4235.0
48729,4429.0,11.0,3.1248311633301498,5000.0
48749,3249.0,15.0,4.155027333213106,4130.0
48779,2709.0,18.0,4.091675488720958,4010.0
48789,2869.0,17.0,3.8172419853198396,3860.0
48799,3049.0,16.0,4.6045679870772185,4265.0
48829,2569.0,19.0,4.786735130084246,3695.0
48839,4069.0,12.0,4.2747843263153165,4700.0
48859,3489.0,14.0,4.011036422863173,4235.0
48879,3759.0,13.0,4.266064533722888,4610.0
48899,3259.0,15.0,3.7557726823945394,4130.0
48949,4449.0,11.0,3.8308452807096787,5060.0
48959,2719.0,18.0,3.90548763176459,4010.0
48999,3499.0,14.0,4.192597321434407,4250.0
49009,3769.0,13.0,4.499141471382722,4610.0
49019,2579.0,19.0,4.492947392666589,3725.0
49049,3269.0,15.0,4.184631139967161,4160.0
49059,4459.0,11.0,4.107762956323823,5060.0
49079,4089.0,12.0,4.177705915908772,4700.0
49099,4909.0,10.0,4.45784635709842,5450.0
49119,3069.0,16.0,4.274262365336131,4325.0
49129,2889.0,17.0,4.130086864003577,3860.0
49139,2729.0,18.0,3.579403033199656,4010.0
49169,4469.0,11.0,3.871754406266969,5060.0
49199,3279.0,15.0,4.126863313900942,4160.0
49209,2589.0,19.0,4.50837095189522,3740.0
49269,3789.0,13.0,4.394796053115277,4610.0
49279,3079.0,16.0,4.419273602504382,4325.0
49299,2899.0,17.0,4.359228386329014,3860.0
49319,2739.0,18.0,4.151776349630121,4025.0
49349,3289.0,15.0,4.4647985869557,4175.0
49389,4489.0,11.0,4.122716270609662,5060.0
49399,2599.0,19.0,3.7872499256504475,3755.0
49419,3529.0,14.0,4.51894006437606,4265.0
49439,3089.0,16.0,3.917060778522845,4325.0
49469,2909.0,17.0,4.306892022473096,3875.0
49499,2749.0,18.0,3.6830319332268213,4040.0
49529,3809.0,13.0,3.873027745475401,4625.0
49559,3539.0,14.0,4.492986013137674,4280.0
49589,2609.0,19.0,4.0560268825470525,3770.0
49599,3099.0,16.0,4.239894408130603,4325.0
49609,4509.0,11.0,4.405978649612451,5060.0
49639,2919.0,17.0,4.108796346711228,3890.0
49649,3309.0,15.0,4.2529671408740795,4175.0
49659,3819.0,13.0,4.444686526353421,4625.0
49679,2759.0,18.0,4.270987326864394,4055.0
49699,3549.0,14.0,3.515142387750292,4280.0
49719,4519.0,11.0,4.374296261623597,5060.0
49759,3109.0,16.0,3.863100467945089,4325.0
49779,2619.0,19.0,3.553358519333578,3770.0
49789,3829.0,13.0,4.256706488894532,4640.0
49799,3319.0,15.0,4.764189854769873,4205.0
49809,2929.0,17.0,4.035630573525154,3890.0
49829,4529.0,11.0,3.8600152992899823,5075.0
49839,3559.0,14.0,3.67023047075066,4280.0
49859,2769.0,18.0,4.244831082287613,4055.0
49899,4989.0,10.0,3.8102492835403803,5555.0
49919,3119.0,16.0,4.019525508484901,4325.0
49939,4539.0,11.0,4.583704231901917,5075.0
49949,3329.0,15.0,4.343143907265159,4220.0
49969,2629.0,19.0,4.481628343467144,3770.0
49979,2939.0,17.0,4.3875365000897935,3890.0
49999,4999.0,10.0,4.2470213814869915,5555.0
50039,2779.0,18.0,3.6805738815129017,4055.0
50049,3849.0,13.0,4.194416216659283,4640.0
50079,3129.0,16.0,4.288320164001682,4340.0
50099,3339.0,15.0,4.117529107418093,4235.0
50119,3579.0,14.0,4.261703227959296,4295.0
50149,2949.0,17.0,4.257203894318606,3920.0
