,episode,iteration,epReward,Number of Balls
67759,4839.0,14.0,1.610738354616621,142805.0
67799,4519.0,15.0,2.544740651674698,142805.0
67829,3569.0,19.0,1.9370437043441637,142805.0
67839,4239.0,16.0,1.3703260134419195,142805.0
67859,3769.0,18.0,2.2649018897740048,142805.0
67899,4849.0,14.0,1.8525137617552603,142805.0
67949,4529.0,15.0,1.6416080234336077,142805.0
67999,3999.0,17.0,3.505402408186691,142805.0
68019,3579.0,19.0,2.418976417922191,142805.0
68039,3779.0,18.0,1.3428584109185484,142805.0
68099,4539.0,15.0,1.6128598874658815,142805.0
68159,4259.0,16.0,0.9642873149078846,142805.0
68169,4009.0,17.0,2.9467568804706725,142805.0
68179,4869.0,14.0,2.7247836752612633,142805.0
68209,3589.0,19.0,1.6806032311772272,142805.0
68219,3789.0,18.0,2.192968790525658,142805.0
68249,4549.0,15.0,3.1850972877519914,142805.0
68319,4269.0,16.0,2.7950489575270927,142805.0
68339,4019.0,17.0,2.4246132877321322,142805.0
68399,3599.0,19.0,2.466638578368861,142805.0
68459,4889.0,14.0,1.5614571318326593,142805.0
68479,4279.0,16.0,2.4265269154772264,142805.0
68509,4029.0,17.0,2.7742186542438017,142805.0
68549,4569.0,15.0,1.967364481605568,142805.0
68579,3809.0,18.0,1.3336977179560523,142805.0
68589,3609.0,19.0,0.9187257264233536,142805.0
68599,4899.0,14.0,1.787929577447685,142805.0
68639,4289.0,16.0,1.941943057552666,142805.0
68679,4039.0,17.0,1.4723156701134261,142805.0
68699,4579.0,15.0,2.5182493440553024,142805.0
68739,4909.0,14.0,1.8766824402630513,142805.0
68759,3819.0,18.0,1.878821163429312,142805.0
68779,3619.0,19.0,0.9879073833720016,142805.0
68799,4299.0,16.0,2.126088255100341,142805.0
68849,4049.0,17.0,2.394206510175346,142805.0
68879,4919.0,14.0,2.3091868378734213,142805.0
68939,3829.0,18.0,1.1036107290938133,142805.0
68959,4309.0,16.0,1.0855692858861066,142805.0
68969,3629.0,19.0,1.3360936525727647,142805.0
68999,4599.0,15.0,0.8674466393258314,142805.0
69019,4059.0,17.0,2.335343184710335,142805.0
69119,3839.0,18.0,0.6562504382718602,142805.0
69149,4609.0,15.0,1.6774458761270608,142805.0
69159,3639.0,19.0,1.5039722343359827,142805.0
69189,4069.0,17.0,2.0737749878768468,142805.0
69279,4329.0,16.0,1.5609042174644836,142805.0
69299,3849.0,18.0,2.5851796233421895,142805.0
69349,3649.0,19.0,2.5886037541962494,142805.0
69359,4079.0,17.0,2.321326966690159,142805.0
69439,4339.0,16.0,2.4850497293569753,142805.0
69449,4629.0,15.0,1.6926246586389895,142805.0
69479,3859.0,18.0,1.0410518020025907,142805.0
69529,4089.0,17.0,2.1910990919892437,142805.0
69539,3659.0,19.0,2.9575407196654195,142805.0
69579,4969.0,14.0,3.0621360134843605,142805.0
69599,4349.0,16.0,2.499321926078073,142805.0
69659,3869.0,18.0,1.0315338435233556,142805.0
69699,4099.0,17.0,1.497353168542562,142805.0
69719,4979.0,14.0,1.7587713479463671,142805.0
69729,3669.0,19.0,1.384804898689651,142805.0
69749,4649.0,15.0,1.9927115876860135,142805.0
69759,4359.0,16.0,1.6925289722400794,142805.0
69839,3879.0,18.0,2.4234559750575158,142805.0
69859,4989.0,14.0,2.2004565245515613,142805.0
69869,4109.0,17.0,2.168536730328059,142805.0
69899,4659.0,15.0,2.336901360987995,142805.0
69919,3679.0,19.0,1.4504365261764371,142805.0
69999,4999.0,14.0,3.4297750032233765,142805.0
70019,3889.0,18.0,2.702525003318344,142805.0
70039,4119.0,17.0,2.9432894801950877,142805.0
70049,4669.0,15.0,2.530960254867467,142805.0
70079,4379.0,16.0,2.6183281377303897,142805.0
70109,3689.0,19.0,1.6767905558514216,142805.0
70199,3899.0,18.0,1.6756014454533537,142805.0
70209,4129.0,17.0,2.835178905533792,142805.0
70239,4389.0,16.0,2.194398279133187,142805.0
70299,3699.0,19.0,2.6546657899051955,142805.0
70349,4689.0,15.0,2.4375384107116167,142805.0
70379,3909.0,18.0,1.5382520980050431,142805.0
70399,4399.0,16.0,1.213051533074492,142805.0
70489,3709.0,19.0,2.583820370193921,142805.0
70499,4699.0,15.0,2.7280226925909954,142805.0
70549,4149.0,17.0,3.2999310858023483,142805.0
70559,3919.0,18.0,2.2949351163288245,142805.0
70649,4709.0,15.0,1.3173054803119184,142805.0
70679,3719.0,19.0,2.973618182115286,142805.0
70719,4159.0,17.0,2.7694181051058897,142805.0
70739,3929.0,18.0,1.1390479745378284,142805.0
70799,4719.0,15.0,1.6529700520320274,142805.0
70869,3729.0,19.0,2.535306841003559,142805.0
70879,4429.0,16.0,0.8019522615760233,142805.0
70889,4169.0,17.0,3.082601601295397,142805.0
70919,3939.0,18.0,1.466390652472997,142805.0
70949,4729.0,15.0,2.1198840836939548,142805.0
71039,4439.0,16.0,1.0386468580200523,142805.0
71059,3739.0,19.0,2.4974999012703196,142805.0
71099,3949.0,18.0,1.3595435887206826,142805.0
71199,4449.0,16.0,2.680262705984258,142805.0
71229,4189.0,17.0,2.1912472473014386,142805.0
71249,3749.0,19.0,2.4996847077007764,142805.0
71279,3959.0,18.0,1.6050365909425597,142805.0
71359,4459.0,16.0,2.9454998714820624,142805.0
71399,4199.0,17.0,2.8862787125673544,142805.0
71439,3759.0,19.0,2.3300586966800223,142805.0
71459,3969.0,18.0,2.687701742883173,142805.0
71519,4469.0,16.0,1.6562159531072813,142805.0
71549,4769.0,15.0,1.8743025540517553,142805.0
71569,4209.0,17.0,2.202173411148739,142805.0
71629,3769.0,19.0,1.4531048503089825,142805.0
71639,3979.0,18.0,0.8091894041723529,142805.0
71679,4479.0,16.0,1.3073113054701766,142805.0
71699,4779.0,15.0,1.5418918799273251,142805.0
71739,4219.0,17.0,2.6032363853012597,142805.0
71819,3779.0,19.0,2.2790378586735476,142805.0
71839,4489.0,16.0,2.1550454645713146,142805.0
71849,4789.0,15.0,1.6396202737890389,142805.0
71909,4229.0,17.0,1.7436642910326032,142805.0
71999,3999.0,18.0,1.8192184493271268,142805.0
72009,3789.0,19.0,1.6199822411894074,142805.0
72079,4239.0,17.0,2.6573807516045598,142805.0
72149,4809.0,15.0,1.9115553852540748,142805.0
72159,4509.0,16.0,1.4658347487451362,142805.0
72179,4009.0,18.0,2.81531800983882,142805.0
72199,3799.0,19.0,1.1449335968193564,142805.0
72249,4249.0,17.0,1.8078718267001253,142805.0
72299,4819.0,15.0,1.8778821674562507,142805.0
72319,4519.0,16.0,1.6571887448852134,142805.0
72359,4019.0,18.0,2.1836358570379972,142805.0
72389,3809.0,19.0,1.8333440377597363,142805.0
72419,4259.0,17.0,3.856230476490044,142805.0
72449,4829.0,15.0,2.1282544315268757,142805.0
72479,4529.0,16.0,2.538441868722204,142805.0
72539,4029.0,18.0,2.248523320803385,142805.0
72579,3819.0,19.0,1.3530728777471663,142805.0
72589,4269.0,17.0,2.6666397509295274,142805.0
72599,4839.0,15.0,1.1481334786741884,142805.0
72639,4539.0,16.0,2.2802257942870723,142805.0
72719,4039.0,18.0,1.4182333747690168,142805.0
72749,4849.0,15.0,3.036603750518169,142805.0
72759,4279.0,17.0,2.2341655784432133,142805.0
72769,3829.0,19.0,2.306355782829889,142805.0
72799,4549.0,16.0,1.8367174899943557,142805.0
72899,4049.0,18.0,1.303543932354883,142805.0
72929,4289.0,17.0,2.9074482000897506,142805.0
72959,3839.0,19.0,2.0045100980391886,142805.0
73049,4869.0,15.0,3.079863681230883,142805.0
73079,4059.0,18.0,1.410342942185664,142805.0
73099,4299.0,17.0,2.594812411557196,142805.0
73119,4569.0,16.0,1.3019086777335387,142805.0
73149,3849.0,19.0,2.02464887413562,142805.0
73199,4879.0,15.0,1.7543283520059103,142805.0
73259,4069.0,18.0,1.289959164292946,142805.0
73269,4309.0,17.0,2.7766055562917464,142805.0
73279,4579.0,16.0,2.199803221379007,142805.0
73339,3859.0,19.0,2.337843868982609,142805.0
73349,4889.0,15.0,2.306078789841973,142805.0
73439,4079.0,18.0,1.675906440275593,142805.0
73499,4899.0,15.0,1.6231030748526105,142805.0
73529,3869.0,19.0,2.3765670731221253,142805.0
73599,4599.0,16.0,1.7226846128592181,142805.0
73609,4329.0,17.0,3.0357218726413615,142805.0
73619,4089.0,18.0,0.3427836278537205,142805.0
73649,4909.0,15.0,1.943940758768571,142805.0
73719,3879.0,19.0,2.008503497549646,142805.0
73759,4609.0,16.0,1.5498931249098051,142805.0
73779,4339.0,17.0,2.8326671754387824,142805.0
73799,4099.0,18.0,1.2504333432750807,142805.0
73909,3889.0,19.0,2.5818856287313894,142805.0
73919,4619.0,16.0,1.8788621445206828,142805.0
73949,4349.0,17.0,3.40211858279038,142805.0
73979,4109.0,18.0,2.174108309011065,142805.0
74079,4629.0,16.0,1.6245607827527848,142805.0
74099,3899.0,19.0,2.1335962518313867,142805.0
74119,4359.0,17.0,3.0698935392821536,142805.0
74159,4119.0,18.0,1.4389699136399172,142805.0
74239,4639.0,16.0,1.4911904413865433,142805.0
74249,4949.0,15.0,2.286938345361942,142805.0
74289,3909.0,19.0,2.555991636982726,142805.0
74339,4129.0,18.0,1.0698013991903,142805.0
74399,4649.0,16.0,1.5033755597965102,142805.0
74459,4379.0,17.0,3.2419722753663933,142805.0
74479,3919.0,19.0,1.957989291111109,142805.0
74519,4139.0,18.0,1.371221443389996,142805.0
74549,4969.0,15.0,2.089435744686925,142805.0
74559,4659.0,16.0,1.6797973068981618,142805.0
74629,4389.0,17.0,1.66567368696533,142805.0
74669,3929.0,19.0,2.0278216811054053,142805.0
74699,4149.0,18.0,1.512643520359839,142805.0
74719,4669.0,16.0,1.5749255244366374,142805.0
74799,4399.0,17.0,2.349834028503632,142805.0
74849,4989.0,15.0,1.2504638026696147,142805.0
74859,3939.0,19.0,2.1238522409526515,142805.0
74879,4159.0,18.0,0.8513452075957186,142805.0
74969,4409.0,17.0,2.6242213359220723,142805.0
74999,4999.0,15.0,3.0587425013856917,142805.0
75039,4689.0,16.0,2.313043158801431,142805.0
75049,3949.0,19.0,2.5573118766047127,142805.0
75059,4169.0,18.0,0.9064573644679326,142805.0
75139,4419.0,17.0,2.8865594312402374,142805.0
75199,4699.0,16.0,2.5422381421515348,142805.0
75239,3959.0,19.0,2.1427713464686855,142805.0
75309,4429.0,17.0,2.6181572703230733,142805.0
75359,4709.0,16.0,2.0880699612331695,142805.0
75419,4189.0,18.0,0.034306130565168624,142805.0
75429,3969.0,19.0,1.993496110707331,142805.0
75479,4439.0,17.0,2.5088108176625927,142805.0
75519,4719.0,16.0,1.6306086152297552,142805.0
75599,4199.0,18.0,1.6701686377256033,142805.0
75619,3979.0,19.0,2.055191313494536,142805.0
75649,4449.0,17.0,2.00491614193661,142805.0
75679,4729.0,16.0,2.3873883433931775,142805.0
75779,4209.0,18.0,1.5707266578619041,142805.0
75809,3989.0,19.0,2.0443418879844577,142805.0
75819,4459.0,17.0,2.769613896639129,142805.0
75839,4739.0,16.0,3.133999615220392,142805.0
75959,4219.0,18.0,2.1534236388127477,142805.0
75989,4469.0,17.0,2.154294491545678,142805.0
75999,3999.0,19.0,1.833662128342066,142805.0
76139,4229.0,18.0,1.1512612796142343,142805.0
76159,4479.0,17.0,2.5097657224829204,142805.0
76189,4009.0,19.0,1.973684185393129,142805.0
76319,4239.0,18.0,2.214251085975536,142805.0
76329,4489.0,17.0,2.143681111586838,142805.0
76379,4019.0,19.0,1.5921050953982396,142805.0
76479,4779.0,16.0,1.6935124829581611,142805.0
76499,4249.0,18.0,2.093143298914959,142805.0
76569,4029.0,19.0,2.5314286943882376,142805.0
76639,4789.0,16.0,2.6137294788380783,142805.0
76669,4509.0,17.0,2.145546622780361,142805.0
76679,4259.0,18.0,1.2177165323696642,142805.0
76759,4039.0,19.0,2.197201884026083,142805.0
76799,4799.0,16.0,1.3888598717152654,142805.0
76839,4519.0,17.0,2.186093670876426,142805.0
76859,4269.0,18.0,0.6625808772390751,142805.0
76949,4049.0,19.0,2.8367093796174734,142805.0
76959,4809.0,16.0,1.7528521139459157,142805.0
77009,4529.0,17.0,3.025649758215427,142805.0
77039,4279.0,18.0,2.1916951014700228,142805.0
77119,4819.0,16.0,1.9642641673741412,142805.0
77139,4059.0,19.0,1.1689212896023489,142805.0
77179,4539.0,17.0,1.6138561606498607,142805.0
77219,4289.0,18.0,0.9938801272423325,142805.0
77279,4829.0,16.0,1.6936480864484973,142805.0
77329,4069.0,19.0,1.486032391682817,142805.0
77349,4549.0,17.0,3.1254554560989027,142805.0
77399,4299.0,18.0,0.9171214549008223,142805.0
77439,4839.0,16.0,2.310745175869875,142805.0
77519,4079.0,19.0,2.382281418061887,142805.0
77579,4309.0,18.0,1.5201349078485078,142805.0
77599,4849.0,16.0,1.843271916276978,142805.0
77689,4569.0,17.0,3.2553680682265362,142805.0
77709,4089.0,19.0,1.6833231763368373,142805.0
77759,4319.0,18.0,1.6485615023765319,142805.0
77859,4579.0,17.0,2.168334359396736,142805.0
77899,4099.0,19.0,3.049399132597773,142805.0
77919,4869.0,16.0,1.1578885582020995,142805.0
77939,4329.0,18.0,1.0429734593292252,142805.0
78029,4589.0,17.0,2.566245250755861,142805.0
78079,4879.0,16.0,1.651936667742407,142805.0
78089,4109.0,19.0,2.604917787610842,142805.0
78119,4339.0,18.0,2.2661011583783957,142805.0
78199,4599.0,17.0,2.4033574173594583,142805.0
78239,4889.0,16.0,1.1926954846141073,142805.0
78279,4119.0,19.0,3.020199408920278,142805.0
78299,4349.0,18.0,1.45461070013963,142805.0
78369,4609.0,17.0,3.018920497029446,142805.0
78399,4899.0,16.0,2.7418948581864235,142805.0
78469,4129.0,19.0,2.200919553076608,142805.0
78479,4359.0,18.0,2.822497485074825,142805.0
78539,4619.0,17.0,3.056919179475161,142805.0
78559,4909.0,16.0,1.463629066137816,142805.0
78659,4139.0,19.0,1.814549247737215,142805.0
78709,4629.0,17.0,1.9911307047971392,142805.0
78719,4919.0,16.0,2.544512762644261,142805.0
78839,4379.0,18.0,1.7267457199615857,142805.0
78849,4149.0,19.0,1.4659988927286993,142805.0
78879,4639.0,17.0,2.7830745101499508,142805.0
79019,4389.0,18.0,1.4248420047974082,142805.0
79039,4159.0,19.0,2.0338547054464042,142805.0
79049,4649.0,17.0,4.003385798270023,142805.0
79199,4399.0,18.0,1.4231242124708199,142805.0
79219,4659.0,17.0,2.797096879978425,142805.0
79229,4169.0,19.0,1.8743686467148966,142805.0
79359,4959.0,16.0,2.0211264190387053,142805.0
79379,4409.0,18.0,1.7103934486840346,142805.0
79389,4669.0,17.0,2.092755902984445,142805.0
79419,4179.0,19.0,2.5947147624444056,142805.0
79519,4969.0,16.0,1.7158381536363745,142805.0
79559,4419.0,18.0,0.8421324620749963,142805.0
79609,4189.0,19.0,1.635429667260976,142805.0
79679,4979.0,16.0,1.444886236271877,142805.0
79729,4689.0,17.0,1.929198707230545,142805.0
79739,4429.0,18.0,0.8057661564325045,142805.0
79799,4199.0,19.0,2.6264172897379483,142805.0
79839,4989.0,16.0,1.3846288033285885,142805.0
79899,4699.0,17.0,2.750322652598032,142805.0
79919,4439.0,18.0,1.288772311476965,142805.0
79989,4209.0,19.0,1.2260882547311378,142805.0
79999,4999.0,16.0,2.6033959400015227,142805.0
80069,4709.0,17.0,2.5636175845042706,142805.0
80099,4449.0,18.0,1.2732984321014214,142805.0
80179,4219.0,19.0,2.4948555430764987,142805.0
80239,4719.0,17.0,3.5243041525943752,142805.0
80279,4459.0,18.0,0.7252311732225369,142805.0
80369,4229.0,19.0,1.7237054414114066,142805.0
80409,4729.0,17.0,3.2414400130521943,142805.0
80459,4469.0,18.0,1.7148579484165196,142805.0
80559,4239.0,19.0,1.567038447485992,142805.0
80579,4739.0,17.0,2.9454595974719715,142805.0
80639,4479.0,18.0,2.181959017240999,142805.0
80749,4249.0,19.0,0.6045380158151701,142805.0
80819,4489.0,18.0,1.7111148386372292,142805.0
80919,4759.0,17.0,2.516189474678243,142805.0
80939,4259.0,19.0,1.963820262592821,142805.0
80999,4499.0,18.0,2.132915996743055,142805.0
81089,4769.0,17.0,2.746049210638092,142805.0
81129,4269.0,19.0,2.6071438079198783,142805.0
81179,4509.0,18.0,1.6218135079324671,142805.0
81259,4779.0,17.0,2.398112146082574,142805.0
81319,4279.0,19.0,2.722604549877686,142805.0
81359,4519.0,18.0,0.7984191439303195,142805.0
81429,4789.0,17.0,3.257988607701358,142805.0
81509,4289.0,19.0,2.5809674250765235,142805.0
81539,4529.0,18.0,1.1345664843823344,142805.0
81599,4799.0,17.0,2.4411512003916194,142805.0
81699,4299.0,19.0,1.1112513845705663,142805.0
81719,4539.0,18.0,2.342708371668831,142805.0
81769,4809.0,17.0,2.9600481702670356,142805.0
81889,4309.0,19.0,2.539702226966317,142805.0
81899,4549.0,18.0,1.6186499503304077,142805.0
81939,4819.0,17.0,2.412948209637432,142805.0
82079,4319.0,19.0,1.7863625408968513,142805.0
82109,4829.0,17.0,3.262813893644527,142805.0
82259,4569.0,18.0,1.5330922326046876,142805.0
82269,4329.0,19.0,1.5988249487835147,142805.0
82279,4839.0,17.0,3.1066326140887908,142805.0
82439,4579.0,18.0,-0.14123432329851404,142805.0
82449,4849.0,17.0,3.458775437862064,142805.0
82459,4339.0,19.0,1.595805569483953,142805.0
82619,4589.0,18.0,0.8536893271973954,142805.0
82649,4349.0,19.0,1.84652764842582,142805.0
82789,4869.0,17.0,2.9575958134244833,142805.0
82799,4599.0,18.0,1.7059580349141963,142805.0
82839,4359.0,19.0,1.2617167166721783,142805.0
82959,4879.0,17.0,3.2088755534084865,142805.0
82979,4609.0,18.0,1.3258348408224916,142805.0
83029,4369.0,19.0,3.094799600484174,142805.0
83129,4889.0,17.0,3.419857528192438,142805.0
83159,4619.0,18.0,1.6110241669789573,142805.0
83219,4379.0,19.0,2.6392818175031993,142805.0
83299,4899.0,17.0,2.0183057020193536,142805.0
83339,4629.0,18.0,2.015974036556476,142805.0
83409,4389.0,19.0,1.780102638269435,142805.0
83469,4909.0,17.0,2.5211546406780108,142805.0
83519,4639.0,18.0,0.5016627968831999,142805.0
83599,4399.0,19.0,2.9141776233815326,142805.0
83639,4919.0,17.0,1.787377119512775,142805.0
83699,4649.0,18.0,1.7989836810044957,142805.0
83789,4409.0,19.0,2.7864132810075355,142805.0
83809,4929.0,17.0,2.904849218423427,142805.0
83879,4659.0,18.0,1.221726430034233,142805.0
83979,4419.0,19.0,1.3691362915421312,142805.0
84059,4669.0,18.0,1.9802465608044297,142805.0
84149,4949.0,17.0,1.8348452936544624,142805.0
84169,4429.0,19.0,2.072419606808442,142805.0
84239,4679.0,18.0,0.6561383600761637,142805.0
84319,4959.0,17.0,2.3127289823866173,142805.0
84359,4439.0,19.0,2.013017704478849,142805.0
84419,4689.0,18.0,0.5371416473712785,142805.0
84489,4969.0,17.0,2.752269498325486,142805.0
84549,4449.0,19.0,1.0496112750121784,142805.0
84599,4699.0,18.0,0.25288886862104276,142805.0
84659,4979.0,17.0,1.2206793167866643,142805.0
84739,4459.0,19.0,2.598028116843637,142805.0
84779,4709.0,18.0,1.5829101584333727,142805.0
84829,4989.0,17.0,2.6205077153299694,142805.0
84929,4469.0,19.0,2.688844983007601,142805.0
84959,4719.0,18.0,1.4263924392688039,142805.0
84999,4999.0,17.0,2.4303587411398837,142805.0
85119,4479.0,19.0,1.9032227171056724,142805.0
85139,4729.0,18.0,1.8496912741796077,142805.0
85309,4489.0,19.0,2.252542658442498,142805.0
85319,4739.0,18.0,1.4479063327393267,142805.0
85499,4499.0,19.0,2.453603181680447,142805.0
85679,4759.0,18.0,1.0653437653491808,142805.0
85689,4509.0,19.0,1.3480608769310805,142805.0
85859,4769.0,18.0,1.5433988421762423,142805.0
85879,4519.0,19.0,2.241431969525717,142805.0
86039,4779.0,18.0,1.3271857713573991,142805.0
86069,4529.0,19.0,1.7980939774663178,142805.0
86219,4789.0,18.0,1.182679710170542,142805.0
86259,4539.0,19.0,2.3708849963012835,142805.0
86399,4799.0,18.0,1.49557551579003,142805.0
86449,4549.0,19.0,2.142540408204411,142805.0
86579,4809.0,18.0,1.7867400662615505,142805.0
86639,4559.0,19.0,1.7663758878136242,142805.0
86759,4819.0,18.0,-0.08138809519077939,142805.0
86829,4569.0,19.0,1.8218528913525105,142805.0
86939,4829.0,18.0,2.1881297662081898,142805.0
87019,4579.0,19.0,1.9205427857915864,142805.0
87119,4839.0,18.0,2.303561556890071,142805.0
87209,4589.0,19.0,2.3966418740104145,142805.0
87299,4849.0,18.0,1.6049359433221244,142805.0
87399,4599.0,19.0,2.129314646528905,142805.0
87479,4859.0,18.0,2.010025851210753,142805.0
87589,4609.0,19.0,1.7601893517422866,142805.0
87659,4869.0,18.0,1.6725898328483533,142805.0
87779,4619.0,19.0,2.1921877984522142,142805.0
87839,4879.0,18.0,0.8469624396594403,142805.0
87969,4629.0,19.0,1.6939917331776422,142805.0
88019,4889.0,18.0,1.0456855379742247,142805.0
88159,4639.0,19.0,1.6683872465419682,142805.0
88199,4899.0,18.0,1.1339964460743581,142805.0
88349,4649.0,19.0,1.191233839672106,142805.0
88379,4909.0,18.0,1.5332475874066898,142805.0
88539,4659.0,19.0,1.7351929119442175,142805.0
88559,4919.0,18.0,1.5127735273956784,142805.0
88729,4669.0,19.0,2.204326979969533,142805.0
88739,4929.0,18.0,2.544168678410043,142805.0
88919,4679.0,19.0,1.2584986570952985,142805.0
89099,4949.0,18.0,1.529788186096607,142805.0
89109,4689.0,19.0,2.1067449900524586,142805.0
89279,4959.0,18.0,2.1108529588286946,142805.0
89299,4699.0,19.0,2.0010112078852345,142805.0
89459,4969.0,18.0,2.704760150081082,142805.0
89489,4709.0,19.0,2.3855347064185883,142805.0
89639,4979.0,18.0,1.8218811757559665,142805.0
89679,4719.0,19.0,1.8056966285188776,142805.0
89819,4989.0,18.0,2.0074265900444153,142805.0
89869,4729.0,19.0,2.779654256948125,142805.0
89999,4999.0,18.0,0.47631956942313913,142805.0
90059,4739.0,19.0,2.141187154878306,142805.0
90249,4749.0,19.0,1.4187495293522137,142805.0
90439,4759.0,19.0,2.261408046052123,142805.0
90629,4769.0,19.0,2.2260529204160653,142805.0
90819,4779.0,19.0,2.589951257262455,142805.0
91009,4789.0,19.0,2.177439844402699,142805.0
91199,4799.0,19.0,2.1558397864988113,142805.0
91389,4809.0,19.0,1.0512362271351496,142805.0
91579,4819.0,19.0,2.427784560487863,142805.0
91769,4829.0,19.0,0.39694280678829597,142805.0
91959,4839.0,19.0,2.7015753943810528,142805.0
92149,4849.0,19.0,1.8092854625635026,142805.0
