,episode,iteration,epReward,Number of Balls
58399,3649.0,16.0,4.585142801963223,3260.0
58439,4869.0,12.0,4.345062187993793,2915.0
58479,3439.0,17.0,4.494146221494826,3065.0
58499,3249.0,18.0,4.527750451266451,3395.0
58519,3079.0,19.0,4.329912463742231,2795.0
58559,3659.0,16.0,4.15160235074762,3260.0
58629,4509.0,13.0,4.237880005492915,3170.0
58649,3449.0,17.0,4.184319082017914,3080.0
58659,4189.0,14.0,4.420839075486787,3275.0
58679,3259.0,18.0,4.214451741634738,3395.0
58709,3089.0,19.0,3.967790727564406,2810.0
58719,3669.0,16.0,4.012424294583542,3260.0
58759,4519.0,13.0,4.230161702629524,3170.0
58799,3919.0,15.0,4.114063528319496,3395.0
58819,3459.0,17.0,3.6850863072838553,3080.0
58859,3269.0,18.0,4.096235424424854,3395.0
58879,3679.0,16.0,4.18957268169021,3260.0
58889,4529.0,13.0,4.382085491223203,3170.0
58899,3099.0,19.0,4.418074542760599,2810.0
58919,4909.0,12.0,4.293680251882252,2915.0
58939,4209.0,14.0,4.525533970031272,3275.0
58949,3929.0,15.0,4.488598852566169,3410.0
58989,3469.0,17.0,4.3197972212046905,3080.0
59019,4539.0,13.0,4.426284787708134,3170.0
59039,3279.0,18.0,4.381349728581905,3395.0
59079,4219.0,14.0,4.449474519921097,3275.0
59089,3109.0,19.0,4.458691081153377,2825.0
59099,3939.0,15.0,4.34424950145512,3410.0
59149,4549.0,13.0,4.10028052172716,3170.0
59159,3479.0,17.0,4.352811998734723,3080.0
59199,3699.0,16.0,4.291827366907797,3260.0
59219,3289.0,18.0,4.123378706228865,3395.0
59249,3949.0,15.0,4.213411996628051,3410.0
59279,3119.0,19.0,4.375290398209486,2825.0
59329,3489.0,17.0,4.163134622210996,3095.0
59359,3709.0,16.0,4.298546230047243,3260.0
59399,3299.0,18.0,4.2125890816083045,3410.0
59409,4569.0,13.0,4.454734105221046,3170.0
59469,3129.0,19.0,4.294132736895373,2825.0
59499,3499.0,17.0,4.272636153599252,3095.0
59519,3719.0,16.0,4.492442546725134,3260.0
59539,4579.0,13.0,4.463122203203423,3170.0
59549,3969.0,15.0,4.319733293470566,3410.0
59579,3309.0,18.0,4.426224773782936,3410.0
59639,4259.0,14.0,4.265614952028774,3275.0
59659,3139.0,19.0,4.1266559129661955,2840.0
59669,3509.0,17.0,4.075416652429051,3095.0
59679,3729.0,16.0,4.4809767205595445,3260.0
59699,3979.0,15.0,4.348028321286228,3410.0
59759,3319.0,18.0,4.273858720059649,3410.0
59779,4269.0,14.0,4.398307108461452,3275.0
59799,4599.0,13.0,4.010589304757149,3170.0
59839,3519.0,17.0,4.363618861977185,3110.0
59849,3149.0,19.0,4.152859934277019,2840.0
59879,4989.0,12.0,3.7700883216114764,2915.0
59919,4279.0,14.0,4.335316116596236,3275.0
59929,4609.0,13.0,4.299156056023693,3170.0
59939,3329.0,18.0,4.590552822662957,3425.0
59999,3749.0,16.0,4.372600057735515,3260.0
60009,3529.0,17.0,4.375992845276878,3125.0
60039,3159.0,19.0,4.154258636728759,2855.0
60059,4289.0,14.0,4.435802925924179,3275.0
60119,3339.0,18.0,4.467830330407166,3425.0
60149,4009.0,15.0,4.176476238360712,3410.0
60159,3759.0,16.0,4.278362459370144,3260.0
60179,3539.0,17.0,4.298761170545802,3125.0
60189,4629.0,13.0,4.155174805369135,3170.0
60199,4299.0,14.0,3.938653403174393,3275.0
60229,3169.0,19.0,4.69236768292614,2855.0
60299,3349.0,18.0,4.557793694092983,3425.0
60319,3769.0,16.0,4.576585905859046,3260.0
60339,4309.0,14.0,4.080753732771834,3275.0
60349,3549.0,17.0,4.37861016250579,3125.0
60419,3179.0,19.0,4.200688753837213,2870.0
60449,4029.0,15.0,4.191998371290373,3410.0
60479,3359.0,18.0,4.337403459237228,3425.0
60519,3559.0,17.0,4.402521186801591,3125.0
60579,4659.0,13.0,4.402005303913436,3170.0
60599,4039.0,15.0,3.7424971727316265,3410.0
60609,3189.0,19.0,4.230022489138613,2870.0
60619,4329.0,14.0,4.206485566912628,3290.0
60639,3789.0,16.0,4.2720034032967416,3260.0
60659,3369.0,18.0,3.8909725956097216,3440.0
60689,3569.0,17.0,4.255902573021863,3125.0
60709,4669.0,13.0,4.585402503296418,3170.0
60749,4049.0,15.0,4.445090963915855,3410.0
60759,4339.0,14.0,4.447604591186519,3290.0
60799,3199.0,19.0,4.25879129581303,2885.0
60839,3379.0,18.0,4.312065167110719,3440.0
60859,3579.0,17.0,4.29603121836549,3155.0
60899,4059.0,15.0,4.265511303449433,3410.0
60959,3809.0,16.0,4.609934788199225,3260.0
60969,4689.0,13.0,4.41987029271926,3170.0
60989,3209.0,19.0,4.5632721408625185,2900.0
61019,3389.0,18.0,4.567992738720788,3440.0
61029,3589.0,17.0,4.053860939970684,3155.0
61039,4359.0,14.0,4.128869039074609,3290.0
61049,4069.0,15.0,4.511367931917133,3410.0
61099,4699.0,13.0,4.132606290038438,3170.0
61119,3819.0,16.0,4.37154482311188,3260.0
61179,3219.0,19.0,4.116956202506755,2900.0
61199,3399.0,18.0,4.247635021486587,3455.0
61229,4709.0,13.0,4.217044995950515,3170.0
61279,3829.0,16.0,4.51325326136595,3260.0
61319,4379.0,14.0,4.189190769181761,3290.0
61349,4089.0,15.0,4.172594334064337,3410.0
61359,4719.0,13.0,3.9567959027380506,3170.0
61369,3229.0,19.0,4.264762394733117,2900.0
61379,3409.0,18.0,4.399509527771442,3455.0
61439,3839.0,16.0,4.188777356877436,3260.0
61459,4389.0,14.0,4.216487059349809,3290.0
61489,4729.0,13.0,4.301679010382006,3170.0
61499,4099.0,15.0,4.0873327157076424,3410.0
61539,3619.0,17.0,4.600285170568303,3155.0
61559,3239.0,19.0,4.139995487557435,2900.0
61599,3849.0,16.0,4.2704626055296115,3260.0
61619,4739.0,13.0,4.116590390792382,3170.0
61649,4109.0,15.0,4.414992299558113,3410.0
61709,3629.0,17.0,4.062734063293567,3155.0
61739,3429.0,18.0,4.328002577876461,3455.0
61749,3249.0,19.0,4.200805757514744,2900.0
61759,3859.0,16.0,4.0402830754911925,3260.0
61799,4119.0,15.0,4.238372144278066,3410.0
61879,3639.0,17.0,4.371816049353807,3155.0
61919,3439.0,18.0,4.48907467048782,3455.0
61939,3259.0,19.0,3.9414576054835972,2900.0
61949,4129.0,15.0,4.466044589929566,3410.0
62009,4769.0,13.0,4.3593598519895345,3170.0
62019,4429.0,14.0,4.200292105948286,3290.0
62049,3649.0,17.0,4.382094272195118,3155.0
62079,3879.0,16.0,4.3549833203909065,3260.0
62099,3449.0,18.0,3.887406508988739,3455.0
62129,3269.0,19.0,4.312784478642691,2900.0
62139,4779.0,13.0,4.291053670237728,3170.0
62159,4439.0,14.0,4.208575781981793,3290.0
62219,3659.0,17.0,4.0337711562360985,3155.0
62239,3889.0,16.0,4.048505699667427,3260.0
62249,4149.0,15.0,4.172471681172646,3410.0
62269,4789.0,13.0,4.097206432583739,3170.0
62279,3459.0,18.0,4.140276385302127,3455.0
62299,4449.0,14.0,4.366707990590105,3290.0
62319,3279.0,19.0,4.397129542933623,2900.0
62389,3669.0,17.0,4.4114242880588215,3155.0
62399,3899.0,16.0,4.334829016762153,3260.0
62439,4459.0,14.0,4.159537210409677,3290.0
62459,3469.0,18.0,4.289129359985337,3455.0
62509,3289.0,19.0,4.162444621037145,2900.0
62529,4809.0,13.0,4.390145022597158,3170.0
62549,4169.0,15.0,4.130866466979066,3410.0
62559,3679.0,17.0,4.305881979753319,3155.0
62579,4469.0,14.0,4.3340426643110055,3290.0
62639,3479.0,18.0,3.831490319846529,3455.0
62659,4819.0,13.0,4.311246819212499,3170.0
62699,3299.0,19.0,4.243147564541765,2915.0
62719,3919.0,16.0,4.4025528375122,3260.0
62729,3689.0,17.0,4.389306484394036,3170.0
62789,4829.0,13.0,4.432318235349667,3170.0
62819,3489.0,18.0,4.142611649263621,3470.0
62849,4189.0,15.0,4.144911722725351,3410.0
62859,4489.0,14.0,4.5211387243439844,3290.0
62879,3929.0,16.0,4.59626896856898,3260.0
62889,3309.0,19.0,4.129924467190775,2915.0
62899,3699.0,17.0,4.086666602693021,3170.0
62919,4839.0,13.0,4.533714084068363,3170.0
62999,3499.0,18.0,4.167724842425335,3470.0
63039,3939.0,16.0,4.425919876161332,3260.0
63049,4849.0,13.0,4.33304614607231,3170.0
63069,3709.0,17.0,4.392334925792723,3170.0
63079,3319.0,19.0,4.2889068286921095,2915.0
63139,4509.0,14.0,4.3713215075582035,3290.0
63149,4209.0,15.0,4.294930511570605,3410.0
63179,3509.0,18.0,4.333839897091236,3470.0
63199,3949.0,16.0,4.464227549990843,3260.0
63239,3719.0,17.0,4.564921109466793,3170.0
63269,3329.0,19.0,4.162134338057741,2915.0
63279,4519.0,14.0,4.413512259361932,3290.0
63299,4219.0,15.0,4.475885296286412,3410.0
63309,4869.0,13.0,4.333983601956181,3170.0
63359,3519.0,18.0,4.45016935955207,3470.0
63409,3729.0,17.0,4.284740880574644,3170.0
63419,4529.0,14.0,4.43719979519524,3290.0
63439,4879.0,13.0,4.451199228316708,3170.0
63449,4229.0,15.0,4.305729438931927,3410.0
63459,3339.0,19.0,4.410512981059593,2930.0
63519,3969.0,16.0,4.208163523477565,3260.0
63539,3529.0,18.0,4.180075241756443,3470.0
63559,4539.0,14.0,4.527364791539742,3290.0
63569,4889.0,13.0,4.256673634189738,3170.0
63579,3739.0,17.0,4.269429588570326,3170.0
63599,4239.0,15.0,4.298561660335784,3410.0
63649,3349.0,19.0,4.345458151918807,2930.0
63679,3979.0,16.0,4.138530501116172,3260.0
63699,4549.0,14.0,4.633932009518608,3290.0
63719,3539.0,18.0,4.319311923143103,3485.0
63749,3749.0,17.0,4.336167853826426,3170.0
63829,4909.0,13.0,4.113346077573498,3170.0
63839,3359.0,19.0,4.510584121948846,2930.0
63899,3549.0,18.0,3.992529154571883,3485.0
63919,3759.0,17.0,4.180989834004326,3170.0
63959,4919.0,13.0,4.364928461711885,3170.0
63979,4569.0,14.0,4.115790705036282,3290.0
63999,3999.0,16.0,4.344736337551293,3260.0
64029,3369.0,19.0,4.504865284322417,2930.0
64049,4269.0,15.0,4.460104433295881,3410.0
64079,3559.0,18.0,4.179432014691305,3485.0
64089,3769.0,17.0,4.553989227419912,3185.0
64119,4579.0,14.0,4.216892857727954,3290.0
64159,4009.0,16.0,4.411518990798354,3260.0
64199,4279.0,15.0,4.469886178241068,3410.0
64219,3379.0,19.0,4.226484540086404,2930.0
64259,3569.0,18.0,4.157177935378268,3500.0
64319,4019.0,16.0,4.188433405733017,3260.0
64349,4289.0,15.0,4.387452832603769,3410.0
64399,4599.0,14.0,4.308893895143093,3290.0
64409,3389.0,19.0,4.492598509102657,2945.0
64429,3789.0,17.0,4.240429154377619,3185.0
64439,3579.0,18.0,4.048735509003559,3500.0
64479,4029.0,16.0,4.463425282569187,3260.0
64499,4299.0,15.0,4.050277682416111,3410.0
64539,4609.0,14.0,4.245332511562134,3290.0
64599,3399.0,19.0,4.1698954086090945,2945.0
64609,4969.0,13.0,4.093100636951654,3170.0
64619,3589.0,18.0,4.40260771648862,3500.0
64639,4039.0,16.0,4.237227690924332,3260.0
64649,4309.0,15.0,4.1586947556615,3410.0
64679,4619.0,14.0,4.191874245785223,3290.0
64739,4979.0,13.0,4.199160103140113,3170.0
64769,3809.0,17.0,4.2723936222801715,3200.0
64789,3409.0,19.0,4.220922218270012,2945.0
64799,3599.0,18.0,4.361251313442367,3500.0
64819,4629.0,14.0,4.293873406041379,3290.0
64869,4989.0,13.0,4.32412289889025,3170.0
64939,3819.0,17.0,4.292428412390619,3200.0
64949,4329.0,15.0,4.341464703200124,3410.0
64959,4059.0,16.0,4.454023206134752,3260.0
64979,3419.0,19.0,4.507286990691243,2960.0
64999,4999.0,13.0,4.21030251006615,3170.0
65099,4339.0,15.0,4.322156839851731,3410.0
65109,3829.0,17.0,4.2632877612610764,3215.0
65119,4069.0,16.0,4.343661202928041,3260.0
65159,3619.0,18.0,4.34843271492716,3500.0
65169,3429.0,19.0,4.091331766351991,2960.0
65239,4659.0,14.0,4.233453414747105,3290.0
65249,4349.0,15.0,4.657651275433711,3425.0
65279,3839.0,17.0,4.287552448147812,3215.0
65339,3629.0,18.0,3.898263528880495,3500.0
65359,3439.0,19.0,4.328518997828757,2960.0
65379,4669.0,14.0,4.167116640854885,3290.0
65399,4359.0,15.0,4.35206130187845,3425.0
65439,4089.0,16.0,4.227090662790949,3260.0
65449,3849.0,17.0,4.424592135190101,3215.0
65519,3639.0,18.0,4.1861431567815615,3500.0
65549,3449.0,19.0,4.390098265458908,2975.0
65599,4099.0,16.0,4.269995170995355,3260.0
65619,3859.0,17.0,4.363394019654322,3215.0
65659,4689.0,14.0,4.380093311671166,3290.0
65699,3649.0,18.0,4.170669514632719,3515.0
65739,3459.0,19.0,4.182763400306264,2975.0
65759,4109.0,16.0,4.323582074291027,3260.0
65789,3869.0,17.0,4.284475115926991,3215.0
65799,4699.0,14.0,4.4201242909904535,3290.0
65849,4389.0,15.0,4.632799304539814,3440.0
65879,3659.0,18.0,4.242557996110815,3515.0
65919,4119.0,16.0,4.5907504001077815,3260.0
65929,3469.0,19.0,4.20594090456575,2975.0
65939,4709.0,14.0,4.1005112047508,3290.0
65959,3879.0,17.0,4.188606524439486,3215.0
65999,4399.0,15.0,4.466117420565452,3440.0
66059,3669.0,18.0,4.279680635946289,3515.0
66079,4129.0,16.0,4.298364004898193,3260.0
66119,3479.0,19.0,4.164627434609628,2975.0
66129,3889.0,17.0,4.258166107395037,3215.0
66149,4409.0,15.0,4.2784270521270145,3440.0
66219,4729.0,14.0,4.387498950772553,3290.0
66239,3679.0,18.0,4.002553061770261,3515.0
66299,3899.0,17.0,4.342040507989124,3215.0
66309,3489.0,19.0,4.232310775218973,2990.0
66359,4739.0,14.0,4.391900548705067,3290.0
66399,4149.0,16.0,3.8084007440991727,3260.0
66419,3689.0,18.0,3.8469694714731157,3515.0
66449,4429.0,15.0,4.103791765089225,3440.0
66469,3909.0,17.0,3.922181945882697,3215.0
66499,3499.0,19.0,4.346378665148682,3005.0
66559,4159.0,16.0,4.415148255001759,3260.0
66599,3699.0,18.0,4.368887590341115,3515.0
66639,3919.0,17.0,4.36034513954836,3215.0
66689,3509.0,19.0,4.2753444517101835,3005.0
66719,4169.0,16.0,4.35592509818497,3290.0
66749,4449.0,15.0,4.173336814238134,3440.0
66779,3709.0,18.0,4.13493946154596,3515.0
66809,3929.0,17.0,4.43820787153212,3215.0
66879,3519.0,19.0,3.876291604909709,3005.0
66899,4459.0,15.0,4.512212326167289,3440.0
66919,4779.0,14.0,4.0099214759259345,3305.0
66959,3719.0,18.0,4.046441212278052,3515.0
66979,3939.0,17.0,4.608448573763229,3215.0
67039,4189.0,16.0,4.5452916073829215,3290.0
67049,4469.0,15.0,4.105951294955257,3440.0
67059,4789.0,14.0,4.428866600724147,3305.0
67069,3529.0,19.0,4.312137957234478,3005.0
67139,3729.0,18.0,4.192031825738215,3530.0
67149,3949.0,17.0,4.417262752123841,3215.0
67199,4199.0,16.0,3.951895358541388,3290.0
67259,3539.0,19.0,4.045922693443885,3005.0
67319,3739.0,18.0,3.9569854281468793,3530.0
67339,4809.0,14.0,4.242212312911594,3305.0
67349,4489.0,15.0,4.2595127378079,3440.0
67359,4209.0,16.0,4.215035156485878,3290.0
67449,3549.0,19.0,4.462379451879132,3005.0
67479,4819.0,14.0,4.007053363007928,3305.0
67489,3969.0,17.0,4.307359824107896,3215.0
67499,3749.0,18.0,4.2015862582755075,3530.0
67519,4219.0,16.0,4.574017415689314,3290.0
67619,4829.0,14.0,4.269373882122851,3305.0
67639,3559.0,19.0,4.299287113516562,3005.0
67649,4509.0,15.0,4.358236399045462,3440.0
67659,3979.0,17.0,4.39989638832254,3215.0
67679,3759.0,18.0,4.225797158408203,3530.0
67759,4839.0,14.0,4.403837107880804,3305.0
67799,4519.0,15.0,3.9979925378544263,3440.0
67829,3569.0,19.0,4.172947069430485,3005.0
67839,4239.0,16.0,4.613850597876065,3290.0
67859,3769.0,18.0,4.495711803504755,3530.0
67899,4849.0,14.0,4.308723151745246,3305.0
67949,4529.0,15.0,4.3625001197080575,3440.0
67999,3999.0,17.0,3.9464899833712668,3215.0
68019,3579.0,19.0,4.514611727448849,3020.0
68039,3779.0,18.0,3.64887238114078,3530.0
68099,4539.0,15.0,4.35339577614741,3440.0
68159,4259.0,16.0,4.184543089295587,3290.0
68169,4009.0,17.0,4.297973090943997,3215.0
68179,4869.0,14.0,4.270572339717532,3305.0
68209,3589.0,19.0,4.314964579283077,3020.0
68219,3789.0,18.0,4.38153471499094,3530.0
68249,4549.0,15.0,4.610755443115182,3440.0
68319,4269.0,16.0,4.258436876008101,3290.0
68339,4019.0,17.0,4.337788293950096,3215.0
68399,3599.0,19.0,4.435123360695971,3020.0
68459,4889.0,14.0,3.890479777772782,3305.0
68479,4279.0,16.0,4.144192852060454,3290.0
68509,4029.0,17.0,4.328862428136615,3215.0
68549,4569.0,15.0,4.35771430915651,3470.0
68579,3809.0,18.0,4.361780583890819,3530.0
68589,3609.0,19.0,4.056973261371141,3020.0
68599,4899.0,14.0,4.067800055101723,3305.0
68639,4289.0,16.0,4.493902139755897,3290.0
68679,4039.0,17.0,4.477916554878553,3215.0
68699,4579.0,15.0,4.141953512798264,3470.0
68739,4909.0,14.0,4.103930838571552,3305.0
68759,3819.0,18.0,4.379132725780153,3530.0
68779,3619.0,19.0,4.489912058141785,3020.0
68799,4299.0,16.0,4.0815760357567825,3290.0
68849,4049.0,17.0,4.450131006287336,3215.0
68879,4919.0,14.0,4.581426643097404,3305.0
68939,3829.0,18.0,3.8706126863272545,3530.0
68959,4309.0,16.0,4.263987281522206,3290.0
68969,3629.0,19.0,4.319393256285792,3020.0
68999,4599.0,15.0,4.420418892060409,3470.0
69019,4059.0,17.0,4.310294368978497,3215.0
69119,3839.0,18.0,3.8747377616314487,3530.0
69149,4609.0,15.0,4.033640757059789,3470.0
69159,3639.0,19.0,4.509404472834622,3020.0
69189,4069.0,17.0,4.635336124049131,3215.0
69279,4329.0,16.0,4.349527687206407,3305.0
69299,3849.0,18.0,4.367529949966186,3530.0
69349,3649.0,19.0,4.116398568055192,3035.0
69359,4079.0,17.0,4.225377090825283,3215.0
69439,4339.0,16.0,4.040979008844024,3305.0
69449,4629.0,15.0,4.203975782312217,3485.0
69479,3859.0,18.0,4.120525279726638,3530.0
69529,4089.0,17.0,4.253140677113156,3215.0
69539,3659.0,19.0,4.160285340248046,3035.0
69579,4969.0,14.0,4.392236117381732,3305.0
69599,4349.0,16.0,4.079968449850933,3320.0
69659,3869.0,18.0,4.34761462105849,3530.0
69699,4099.0,17.0,4.38583060154923,3215.0
69719,4979.0,14.0,4.18917825353998,3320.0
69729,3669.0,19.0,4.093820969734457,3035.0
69749,4649.0,15.0,4.424008882925808,3530.0
69759,4359.0,16.0,4.001534450165215,3335.0
69839,3879.0,18.0,4.309183541839809,3530.0
69859,4989.0,14.0,4.107600836011676,3320.0
69869,4109.0,17.0,4.5521421660986245,3215.0
69899,4659.0,15.0,4.017911130998128,3545.0
69919,3679.0,19.0,4.496910220036104,3035.0
69999,4999.0,14.0,4.50642023171636,3335.0
70019,3889.0,18.0,4.177757560254195,3530.0
70039,4119.0,17.0,4.261257118629158,3215.0
70049,4669.0,15.0,4.090648931369073,3545.0
70079,4379.0,16.0,4.331056925248452,3335.0
70109,3689.0,19.0,4.576497622154129,3035.0
70199,3899.0,18.0,4.030034369776688,3530.0
70209,4129.0,17.0,4.111722471844047,3215.0
70239,4389.0,16.0,4.475334659304186,3335.0
70299,3699.0,19.0,4.144243412296857,3035.0
70349,4689.0,15.0,3.921084544899382,3545.0
70379,3909.0,18.0,4.341302761660835,3530.0
70399,4399.0,16.0,4.579112429398327,3335.0
70489,3709.0,19.0,4.2948071514303745,3065.0
70499,4699.0,15.0,4.435114956591155,3545.0
70549,4149.0,17.0,4.223038295394111,3215.0
70559,3919.0,18.0,4.127100660144759,3545.0
70649,4709.0,15.0,4.359051313261628,3545.0
70679,3719.0,19.0,4.351980884320476,3065.0
70719,4159.0,17.0,4.3856799554404216,3215.0
70739,3929.0,18.0,4.224920670874109,3560.0
70799,4719.0,15.0,4.169223593347363,3545.0
70869,3729.0,19.0,4.264273531263781,3065.0
70879,4429.0,16.0,4.252210494030048,3335.0
70889,4169.0,17.0,4.36199970739405,3215.0
70919,3939.0,18.0,4.362826898430886,3560.0
70949,4729.0,15.0,4.210626629731515,3545.0
71039,4439.0,16.0,4.270843629447517,3335.0
71059,3739.0,19.0,4.358159967235279,3065.0
71099,3949.0,18.0,4.30799963194922,3560.0
71199,4449.0,16.0,4.302432303337531,3335.0
71229,4189.0,17.0,4.112408241631849,3215.0
71249,3749.0,19.0,4.374287358477252,3080.0
71279,3959.0,18.0,4.430008715953484,3560.0
71359,4459.0,16.0,4.320878060170098,3335.0
71399,4199.0,17.0,4.4326981116505895,3215.0
71439,3759.0,19.0,3.9733401553295993,3080.0
71459,3969.0,18.0,4.197412114296713,3560.0
71519,4469.0,16.0,4.250614987485173,3335.0
71549,4769.0,15.0,4.364694308443671,3560.0
71569,4209.0,17.0,4.344143350734925,3215.0
71629,3769.0,19.0,4.289451560939934,3080.0
71639,3979.0,18.0,4.520309530281616,3560.0
71679,4479.0,16.0,4.606604670017463,3335.0
71699,4779.0,15.0,4.143480528899746,3560.0
71739,4219.0,17.0,4.299965224947516,3215.0
71819,3779.0,19.0,4.297422729396612,3080.0
71839,4489.0,16.0,4.4466042429261945,3335.0
71849,4789.0,15.0,4.07263519153681,3560.0
71909,4229.0,17.0,4.309971361095741,3215.0
71999,3999.0,18.0,4.010754142580282,3575.0
72009,3789.0,19.0,4.220182234855931,3080.0
72079,4239.0,17.0,4.292465876192802,3215.0
72149,4809.0,15.0,4.21391850674563,3560.0
72159,4509.0,16.0,4.259219102401433,3335.0
72179,4009.0,18.0,4.139755301240229,3575.0
72199,3799.0,19.0,4.4315931716708326,3095.0
72249,4249.0,17.0,4.291409598498075,3215.0
72299,4819.0,15.0,4.199844460249152,3560.0
72319,4519.0,16.0,4.236212452746477,3335.0
72359,4019.0,18.0,4.227786686773229,3575.0
72389,3809.0,19.0,4.2262348250622175,3110.0
72419,4259.0,17.0,4.2402788861889205,3215.0
72449,4829.0,15.0,4.227522938624076,3560.0
72479,4529.0,16.0,4.355942235484794,3335.0
72539,4029.0,18.0,4.072225185004834,3575.0
72579,3819.0,19.0,4.456010676321809,3110.0
72589,4269.0,17.0,4.261470315314369,3215.0
72599,4839.0,15.0,4.276600690475495,3560.0
72639,4539.0,16.0,4.230320039783941,3335.0
72719,4039.0,18.0,4.2463423856026346,3575.0
72749,4849.0,15.0,4.037790308795706,3560.0
72759,4279.0,17.0,4.183619385911817,3215.0
72769,3829.0,19.0,4.045973360104,3110.0
72799,4549.0,16.0,4.272007379924539,3335.0
72899,4049.0,18.0,4.18992730939638,3575.0
72929,4289.0,17.0,4.355741058780874,3215.0
72959,3839.0,19.0,4.222190923529222,3110.0
73049,4869.0,15.0,4.21320171724531,3560.0
73079,4059.0,18.0,4.084210991900349,3575.0
73099,4299.0,17.0,4.47774845148982,3215.0
73119,4569.0,16.0,4.373315695158097,3335.0
73149,3849.0,19.0,4.201131975617171,3110.0
73199,4879.0,15.0,4.481735783402951,3560.0
73259,4069.0,18.0,4.468663964220681,3575.0
73269,4309.0,17.0,4.38559875063567,3215.0
73279,4579.0,16.0,4.133364817410792,3335.0
73339,3859.0,19.0,4.345109843120213,3110.0
73349,4889.0,15.0,4.090522575241919,3560.0
73439,4079.0,18.0,4.499243599143829,3575.0
73499,4899.0,15.0,4.329064860392054,3575.0
73529,3869.0,19.0,4.394274487585391,3110.0
73599,4599.0,16.0,4.315126822367288,3335.0
73609,4329.0,17.0,4.254746255405751,3215.0
73619,4089.0,18.0,4.307773705021623,3575.0
73649,4909.0,15.0,3.8570441235924036,3575.0
73719,3879.0,19.0,4.489106981391996,3110.0
73759,4609.0,16.0,4.25074428420755,3335.0
73779,4339.0,17.0,4.081413379911065,3215.0
73799,4099.0,18.0,4.28723784621207,3575.0
73909,3889.0,19.0,4.337867273786213,3110.0
73919,4619.0,16.0,4.122189400824581,3350.0
73949,4349.0,17.0,4.3913233445677164,3215.0
73979,4109.0,18.0,4.195447394864171,3575.0
74079,4629.0,16.0,4.156047602131422,3350.0
74099,3899.0,19.0,4.276181392470204,3110.0
74119,4359.0,17.0,4.2335049055246134,3215.0
74159,4119.0,18.0,3.877878120946513,3575.0
74239,4639.0,16.0,4.568679219997028,3350.0
74249,4949.0,15.0,4.718132001479564,3575.0
74289,3909.0,19.0,4.248543674695078,3110.0
74339,4129.0,18.0,4.253770412567263,3575.0
74399,4649.0,16.0,4.424133183389003,3350.0
74459,4379.0,17.0,4.580967169825831,3215.0
74479,3919.0,19.0,4.508262498353465,3110.0
74519,4139.0,18.0,4.053944332049569,3575.0
74549,4969.0,15.0,4.288936370255755,3575.0
74559,4659.0,16.0,4.596630706482426,3350.0
74629,4389.0,17.0,4.226180995758547,3215.0
74669,3929.0,19.0,4.365594847928177,3110.0
74699,4149.0,18.0,4.09333280142171,3575.0
74719,4669.0,16.0,4.5061500399098975,3350.0
74799,4399.0,17.0,4.342568928975973,3215.0
74849,4989.0,15.0,4.184581363161049,3575.0
74859,3939.0,19.0,4.142368861968359,3110.0
