,episode,iteration,epReward,Number of Balls
38599,3859.0,10.0,4.272561444805287,142805.0
38609,2969.0,13.0,3.7996109552064854,142805.0
38639,2759.0,14.0,4.178463289248915,142805.0
38699,2149.0,18.0,3.908627695737056,142805.0
38719,2419.0,16.0,4.542158008136571,142805.0
38739,2979.0,13.0,3.489997053083755,142805.0
38759,2039.0,19.0,3.5239498114021712,142805.0
38779,2769.0,14.0,4.043645090014734,142805.0
38789,4309.0,9.0,3.579400794319193,142805.0
38799,3879.0,10.0,4.31493855647367,142805.0
38829,3529.0,11.0,4.20587763921719,142805.0
38849,2589.0,15.0,3.915075765420837,142805.0
38869,2989.0,13.0,3.9490039946189945,142805.0
38879,2159.0,18.0,4.082561189491628,142805.0
38899,3889.0,10.0,3.647707265712043,142805.0
38919,2779.0,14.0,3.9517769579233524,142805.0
38929,2289.0,17.0,3.5608225155026867,142805.0
38939,3539.0,11.0,3.4827895657409034,142805.0
38949,2049.0,19.0,3.3359351532029278,142805.0
38959,4869.0,8.0,3.9759281450691164,142805.0
38969,4329.0,9.0,3.743400507513348,142805.0
38999,2599.0,15.0,4.094495762784282,142805.0
39039,2439.0,16.0,3.8941703000525836,142805.0
39049,3549.0,11.0,3.310363819830073,142805.0
39059,2169.0,18.0,3.973464536428012,142805.0
39099,2299.0,17.0,3.80480345114285,142805.0
39119,3259.0,12.0,3.0063765597129226,142805.0
39129,3009.0,13.0,4.156640376776494,142805.0
39139,2059.0,19.0,4.3444071989385735,142805.0
39149,2609.0,15.0,4.304035000027992,142805.0
39159,3559.0,11.0,3.6670200620885063,142805.0
39199,2449.0,16.0,3.4948691451399587,142805.0
39239,2179.0,18.0,3.9092592390657592,142805.0
39259,3019.0,13.0,4.056883315224296,142805.0
39269,2309.0,17.0,4.009838774691614,142805.0
39279,4909.0,8.0,3.8569511359890747,142805.0
39299,2619.0,15.0,3.5374802228295525,142805.0
39329,2069.0,19.0,3.8352603084924324,142805.0
39339,2809.0,14.0,3.5837061020385907,142805.0
39359,2459.0,16.0,4.112226503919677,142805.0
39379,3579.0,11.0,4.227620936828056,142805.0
39389,3029.0,13.0,3.743704702299402,142805.0
39399,3939.0,10.0,3.8212918131327016,142805.0
39419,2189.0,18.0,3.738930518875307,142805.0
39439,2319.0,17.0,4.204227479525937,142805.0
39449,2629.0,15.0,4.237637493001067,142805.0
39479,2819.0,14.0,4.049108799137994,142805.0
39489,3589.0,11.0,3.910997730218253,142805.0
39499,3949.0,10.0,4.180915661491638,142805.0
39509,4389.0,9.0,4.411655402795046,142805.0
39519,2079.0,19.0,3.707781377805797,142805.0
39599,2199.0,18.0,3.8777356650384314,142805.0
39609,2329.0,17.0,4.368889676906615,142805.0
39619,2829.0,14.0,3.6659564575505814,142805.0
39649,3049.0,13.0,4.0080386712220575,142805.0
39679,2479.0,16.0,3.68139615697419,142805.0
39689,4409.0,9.0,3.74612651914913,142805.0
39699,3969.0,10.0,3.795801913068103,142805.0
39709,2089.0,19.0,3.998692424493494,142805.0
39719,3309.0,12.0,3.6362463721239404,142805.0
39749,2649.0,15.0,3.8100376406528715,142805.0
39759,2839.0,14.0,3.539942766161591,142805.0
39779,2209.0,18.0,3.909687802173419,142805.0
39799,3979.0,10.0,4.080321707165645,142805.0
39819,3619.0,11.0,3.923526534877977,142805.0
39839,2489.0,16.0,3.717839159978065,142805.0
39869,4429.0,9.0,3.575897821787497,142805.0
39899,2099.0,19.0,3.9066482537536813,142805.0
39909,3069.0,13.0,3.9812988750031293,142805.0
39919,4989.0,8.0,3.744543895156625,142805.0
39929,3629.0,11.0,3.8906405404684294,142805.0
39949,2349.0,17.0,4.033479811979394,142805.0
39959,2219.0,18.0,3.4562098685692386,142805.0
39999,2499.0,16.0,4.312629151140936,142805.0
40039,2859.0,14.0,3.843905163844048,142805.0
40049,2669.0,15.0,3.983513938680885,142805.0
40079,3339.0,12.0,4.27960445697113,142805.0
40089,2109.0,19.0,4.390840367481059,142805.0
40099,4009.0,10.0,4.475708971689516,142805.0
40119,2359.0,17.0,4.168941661763468,142805.0
40139,2229.0,18.0,4.149376489787953,142805.0
40149,3649.0,11.0,4.313074648672654,142805.0
40159,2509.0,16.0,4.339290621562958,142805.0
40169,3089.0,13.0,4.2055686209741125,142805.0
40179,2869.0,14.0,3.8485682219465662,142805.0
40199,2679.0,15.0,4.408749809575864,142805.0
40229,4469.0,9.0,3.9668542572673324,142805.0
40259,3659.0,11.0,4.274803530211655,142805.0
40279,2119.0,19.0,3.7865243085350038,142805.0
40289,2369.0,17.0,3.9553429640318973,142805.0
40299,3099.0,13.0,3.967765212446225,142805.0
40319,2239.0,18.0,4.760499126190258,142805.0
40349,2689.0,15.0,4.256193702102215,142805.0
40369,3669.0,11.0,4.384618820542453,142805.0
40399,4039.0,10.0,4.327471312356347,142805.0
40409,4489.0,9.0,4.491053051719302,142805.0
40429,3109.0,13.0,3.5616276311759734,142805.0
40439,3369.0,12.0,3.201229365734801,142805.0
40459,2379.0,17.0,4.308095640215164,142805.0
40469,2129.0,19.0,4.072607191397009,142805.0
40479,2529.0,16.0,3.65058539075553,142805.0
40499,2249.0,18.0,4.349180809889665,142805.0
40559,3119.0,13.0,3.436094535650568,142805.0
40589,3689.0,11.0,3.8736379563813395,142805.0
40599,2899.0,14.0,3.393191464870952,142805.0
40629,2389.0,17.0,4.208662413096588,142805.0
40639,2539.0,16.0,3.833633952349527,142805.0
40649,2709.0,15.0,4.331119799880982,142805.0
40659,2139.0,19.0,4.044651086478537,142805.0
40679,2259.0,18.0,3.825154645136615,142805.0
40689,3129.0,13.0,4.42829049598051,142805.0
40699,3699.0,11.0,3.765148511177494,142805.0
40739,2909.0,14.0,4.12940359543459,142805.0
40769,4529.0,9.0,4.322441053797412,142805.0
40799,2399.0,17.0,4.793686533846367,142805.0
40809,3709.0,11.0,4.149874841571346,142805.0
40819,3139.0,13.0,3.80772228831084,142805.0
40849,2149.0,19.0,3.9999288347529216,142805.0
40859,2269.0,18.0,3.4674545543342656,142805.0
40879,2919.0,14.0,4.275040708055595,142805.0
40899,4089.0,10.0,3.5891523680035844,142805.0
40919,3409.0,12.0,3.600175537506428,142805.0
40949,2729.0,15.0,4.268992948747602,142805.0
40959,2559.0,16.0,3.989345530848528,142805.0
40969,2409.0,17.0,3.7974148648001003,142805.0
40999,4099.0,10.0,4.268397870291242,142805.0
41019,2929.0,14.0,4.055063776176489,142805.0
41029,3729.0,11.0,3.6913309642445666,142805.0
41039,2159.0,19.0,3.8838741546662257,142805.0
41079,3159.0,13.0,3.9152734877599746,142805.0
41099,2739.0,15.0,3.3147410628697704,142805.0
41119,2569.0,16.0,3.883598526937478,142805.0
41129,4569.0,9.0,3.400542810577455,142805.0
41139,2419.0,17.0,4.4232636423632945,142805.0
41159,2939.0,14.0,4.30105596755799,142805.0
41199,4119.0,10.0,4.525494803668731,142805.0
41209,3169.0,13.0,3.997777366539507,142805.0
41219,2289.0,18.0,3.8294516448148945,142805.0
41229,2169.0,19.0,3.2546778056723316,142805.0
41249,2749.0,15.0,3.7174865561621675,142805.0
41279,2579.0,16.0,3.730634501453248,142805.0
41299,2949.0,14.0,4.403962862850838,142805.0
41309,2429.0,17.0,4.222840495570474,142805.0
41339,3179.0,13.0,3.399099618781359,142805.0
41359,3759.0,11.0,3.83566408210063,142805.0
41399,2299.0,18.0,4.1579960495862585,142805.0
41419,2179.0,19.0,3.4400937155401863,142805.0
41439,2589.0,16.0,4.064776809303646,142805.0
41469,3189.0,13.0,3.797406536426859,142805.0
41479,2439.0,17.0,3.5783753787438135,142805.0
41489,4609.0,9.0,3.7098431453947414,142805.0
41499,4149.0,10.0,3.688053289743522,142805.0
41519,3459.0,12.0,2.912251395230973,142805.0
41549,2769.0,15.0,3.9778608709320586,142805.0
41579,2309.0,18.0,4.046927609794021,142805.0
41599,2599.0,16.0,3.5815677021621175,142805.0
41609,2189.0,19.0,3.365528472131927,142805.0
41639,3469.0,12.0,3.6527129415039443,142805.0
41649,2449.0,17.0,4.157733850375544,142805.0
41669,4629.0,9.0,4.265224744529917,142805.0
41689,3789.0,11.0,3.8097412486553743,142805.0
41699,2779.0,15.0,3.957720948447826,142805.0
41719,2979.0,14.0,3.836939898785312,142805.0
41729,3209.0,13.0,3.745136000611525,142805.0
41759,2319.0,18.0,4.301205406074651,142805.0
41799,2199.0,19.0,3.9361077228921273,142805.0
41819,2459.0,17.0,4.2189012694796135,142805.0
41849,2789.0,15.0,3.9328866218839136,142805.0
41859,2989.0,14.0,3.968878823586934,142805.0
41879,3489.0,12.0,3.2547490695955092,142805.0
41899,4189.0,10.0,4.477534432730779,142805.0
41909,3809.0,11.0,3.9186357588147334,142805.0
41919,2619.0,16.0,3.5965792725648518,142805.0
41939,2329.0,18.0,4.01827351208216,142805.0
41989,2209.0,19.0,4.375540060551634,142805.0
41999,2799.0,15.0,3.87590475674917,142805.0
42019,3819.0,11.0,3.9605106499152227,142805.0
42029,4669.0,9.0,3.6102248674287414,142805.0
42079,2629.0,16.0,3.542230106495548,142805.0
42099,4209.0,10.0,3.493866133186916,142805.0
42119,2339.0,18.0,3.832942877097756,142805.0
42129,3829.0,11.0,4.053831711361891,142805.0
42139,3009.0,14.0,3.766892013162144,142805.0
42149,2809.0,15.0,3.9355739247105253,142805.0
42159,2479.0,17.0,3.721879684507804,142805.0
42179,2219.0,19.0,3.9514337475872394,142805.0
42199,4219.0,10.0,4.17504437076988,142805.0
42209,4689.0,9.0,3.804900375760509,142805.0
42239,2639.0,16.0,3.293499656799467,142805.0
42249,3249.0,13.0,3.9091894701299887,142805.0
42279,3019.0,14.0,4.304536159382682,142805.0
42299,2349.0,18.0,4.31078895918221,142805.0
42329,2489.0,17.0,3.6353837411171366,142805.0
42349,3849.0,11.0,4.181755449743623,142805.0
42359,3529.0,12.0,2.6920356160612835,142805.0
42369,2229.0,19.0,3.7006494448079863,142805.0
42379,3259.0,13.0,4.500311627961855,142805.0
42389,4709.0,9.0,3.3793380158349335,142805.0
42399,2649.0,16.0,3.1677534128088483,142805.0
42419,3029.0,14.0,4.301133661065954,142805.0
42449,2829.0,15.0,3.6345932551565596,142805.0
42459,3859.0,11.0,3.686560325392921,142805.0
42479,2359.0,18.0,4.554417800222153,142805.0
42499,2499.0,17.0,4.645231788517089,142805.0
42509,3269.0,13.0,3.630885079189734,142805.0
42559,2239.0,19.0,3.467957119118908,142805.0
42569,3869.0,11.0,3.970519598533848,142805.0
42599,2839.0,15.0,3.4559187764735952,142805.0
42639,3279.0,13.0,3.5509652685635142,142805.0
42659,2369.0,18.0,3.9957749529543176,142805.0
42669,2509.0,17.0,4.00170288332735,142805.0
42679,3879.0,11.0,3.3486197528249355,142805.0
42699,3049.0,14.0,4.033447147027931,142805.0
42719,2669.0,16.0,3.987481905587926,142805.0
42749,2249.0,19.0,4.19269933231495,142805.0
42769,3289.0,13.0,4.169251993560591,142805.0
42789,3889.0,11.0,3.721651312212722,142805.0
42799,4279.0,10.0,3.8348742875355106,142805.0
42839,2379.0,18.0,3.868961060933537,142805.0
42879,2679.0,16.0,3.934440351447818,142805.0
42899,2859.0,15.0,4.255932051804516,142805.0
42929,4769.0,9.0,3.3171529853576063,142805.0
42939,2259.0,19.0,3.742865514178518,142805.0
42959,3579.0,12.0,4.154391239226262,142805.0
42979,3069.0,14.0,3.802244906235149,142805.0
42999,4299.0,10.0,3.887509632072581,142805.0
43009,2529.0,17.0,4.058401047269793,142805.0
43019,2389.0,18.0,3.4915534665927455,142805.0
43029,3309.0,13.0,3.730347238270808,142805.0
43039,2689.0,16.0,3.5873630068835967,142805.0
43049,2869.0,15.0,4.176240603054431,142805.0
43079,3589.0,12.0,3.684558259614214,142805.0
43099,4309.0,10.0,3.475385020471482,142805.0
43109,4789.0,9.0,3.7730791352718405,142805.0
43119,3079.0,14.0,4.246349644982344,142805.0
43129,2269.0,19.0,4.277488105937911,142805.0
43159,3319.0,13.0,4.47379358384927,142805.0
43179,2539.0,17.0,4.554337575513242,142805.0
43199,2399.0,18.0,4.080470806481292,142805.0
43229,3929.0,11.0,3.045593567684145,142805.0
43259,3089.0,14.0,4.329381269065585,142805.0
43289,3329.0,13.0,3.9662829315500705,142805.0
43299,4329.0,10.0,4.113070876240726,142805.0
43319,2279.0,19.0,3.80576579284644,142805.0
43339,3939.0,11.0,4.118882707049917,142805.0
43349,2549.0,17.0,4.208168464377965,142805.0
43359,2709.0,16.0,3.171692054828606,142805.0
43379,2409.0,18.0,3.9420615192491266,142805.0
43399,3099.0,14.0,4.097387278314335,142805.0
43419,3339.0,13.0,4.274866464968879,142805.0
43439,3619.0,12.0,3.7127328263156785,142805.0
43449,3949.0,11.0,3.9623214984009496,142805.0
43469,4829.0,9.0,3.5756242351775986,142805.0
43499,2899.0,15.0,4.405262189437044,142805.0
43509,2289.0,19.0,3.723226705332505,142805.0
43519,2559.0,17.0,3.4753886962865703,142805.0
43539,3109.0,14.0,4.210845502558751,142805.0
43549,3349.0,13.0,3.6400138155257418,142805.0
43559,2419.0,18.0,4.068290216111843,142805.0
43599,4359.0,10.0,4.023682271105323,142805.0
43649,2909.0,15.0,4.135945075819962,142805.0
43669,3969.0,11.0,3.5720631889944716,142805.0
43679,2729.0,16.0,3.9935049213131397,142805.0
43689,2569.0,17.0,4.518065111509704,142805.0
43699,2299.0,19.0,3.6028742850989035,142805.0
43739,2429.0,18.0,4.4315228356345235,142805.0
43779,3979.0,11.0,4.672096174456461,142805.0
43799,2919.0,15.0,3.866652467808332,142805.0
43809,3369.0,13.0,3.867262243149048,142805.0
43819,3129.0,14.0,4.141692027221756,142805.0
43829,4869.0,9.0,4.2817907959017,142805.0
43839,2739.0,16.0,3.842541475875689,142805.0
43859,2579.0,17.0,4.191583573920517,142805.0
43889,2309.0,19.0,3.6708327694523524,142805.0
43899,4389.0,10.0,3.9304212882252627,142805.0
43919,2439.0,18.0,4.072087172246205,142805.0
43939,3379.0,13.0,3.697469744384973,142805.0
43949,2929.0,15.0,4.053574649640854,142805.0
43959,3139.0,14.0,3.995486797838747,142805.0
43999,2749.0,16.0,3.495625497656543,142805.0
44009,4889.0,9.0,3.1460007232315412,142805.0
44029,2589.0,17.0,3.9980645725777655,142805.0
44039,3669.0,12.0,3.316760318581033,142805.0
44069,3389.0,13.0,3.071451771206435,142805.0
44079,2319.0,19.0,3.592134518743081,142805.0
44099,2449.0,18.0,3.3647031353704664,142805.0
44109,4009.0,11.0,4.1659348246357215,142805.0
44159,2759.0,16.0,3.3115438190348785,142805.0
44189,4909.0,9.0,3.7012879422813705,142805.0
44199,2599.0,17.0,4.20000277002787,142805.0
44219,4019.0,11.0,4.154401893876722,142805.0
44239,3159.0,14.0,4.531518941748911,142805.0
44249,2949.0,15.0,4.115258937878961,142805.0
44269,2329.0,19.0,3.530392895980434,142805.0
44279,2459.0,18.0,4.049431139500826,142805.0
44299,4429.0,10.0,4.063746116779559,142805.0
44319,2769.0,16.0,3.0653799203330134,142805.0
44329,3409.0,13.0,4.142087240241663,142805.0
44369,2609.0,17.0,4.252610872991835,142805.0
44379,3169.0,14.0,3.898896855602005,142805.0
44399,2959.0,15.0,4.282707487190996,142805.0
44439,4039.0,11.0,3.831868339205005,142805.0
44459,2339.0,19.0,3.9573781562228554,142805.0
44479,2779.0,16.0,4.480767063441072,142805.0
44499,4449.0,10.0,3.8686930258957606,142805.0
44519,3179.0,14.0,3.9065978234936756,142805.0
44539,2619.0,17.0,4.274450028272275,142805.0
44549,2969.0,15.0,4.019315910735035,142805.0
44589,3429.0,13.0,3.9494058810259407,142805.0
44599,4459.0,10.0,4.483395437402198,142805.0
44639,2479.0,18.0,4.000121034037313,142805.0
44649,2349.0,19.0,3.8799873360193757,142805.0
44659,3189.0,14.0,3.784284518882703,142805.0
44699,2979.0,15.0,4.074911871696523,142805.0
44709,2629.0,17.0,4.1530709447882295,142805.0
44719,3439.0,13.0,4.389723784349733,142805.0
44729,4969.0,9.0,3.2050015305923623,142805.0
44759,3729.0,12.0,3.546789085020651,142805.0
44769,4069.0,11.0,4.165260736434451,142805.0
44799,2799.0,16.0,3.150251710158751,142805.0
44819,2489.0,18.0,3.998038601745992,142805.0
44839,2359.0,19.0,3.6585352166255496,142805.0
44849,2989.0,15.0,4.375541316393851,142805.0
44879,2639.0,17.0,4.233697143611584,142805.0
44899,4489.0,10.0,4.236363150275221,142805.0
44909,4989.0,9.0,3.935951525286928,142805.0
44939,3209.0,14.0,3.8929801428495754,142805.0
44959,2809.0,16.0,3.0851258403952597,142805.0
44979,3459.0,13.0,3.7951883449354633,142805.0
44989,4089.0,11.0,3.6491845679432506,142805.0
44999,2499.0,18.0,4.249369916560151,142805.0
45029,2369.0,19.0,3.7943109448469015,142805.0
45049,2649.0,17.0,3.7418829724304135,142805.0
45079,3219.0,14.0,3.9890298962380526,142805.0
45099,4099.0,11.0,3.1744915247900067,142805.0
45109,3469.0,13.0,3.483115348770359,142805.0
45119,2819.0,16.0,4.23776711761281,142805.0
45149,3009.0,15.0,3.839811396802691,142805.0
45179,2509.0,18.0,4.384159402778158,142805.0
45199,4519.0,10.0,4.339118969349074,142805.0
45209,4109.0,11.0,3.34633443423015,142805.0
45219,2379.0,19.0,3.2634306931153967,142805.0
45239,3479.0,13.0,4.255787166630076,142805.0
45279,2829.0,16.0,3.587862121669641,142805.0
45299,3019.0,15.0,4.054947059263306,142805.0
45319,4119.0,11.0,3.2079930543443,142805.0
45359,2519.0,18.0,3.891014701467197,142805.0
45369,3489.0,13.0,4.373730418433958,142805.0
45389,2669.0,17.0,4.505967183284659,142805.0
45399,4539.0,10.0,4.700454670750325,142805.0
45409,2389.0,19.0,3.8373945393142352,142805.0
45429,4129.0,11.0,3.489550263746719,142805.0
45439,2839.0,16.0,3.408863378452878,142805.0
45449,3029.0,15.0,3.9008810491789916,142805.0
45479,3789.0,12.0,4.210511872651599,142805.0
45499,3249.0,14.0,4.245134250206309,142805.0
45539,2529.0,18.0,3.546963350087946,142805.0
45559,2679.0,17.0,3.859488807274348,142805.0
45599,2399.0,19.0,4.16687668976588,142805.0
45629,3509.0,13.0,3.7242250042280878,142805.0
45639,3259.0,14.0,4.347130157448762,142805.0
45649,4149.0,11.0,3.6781787235299968,142805.0
45699,4569.0,10.0,4.115583861344702,142805.0
45719,2539.0,18.0,4.298268591335995,142805.0
45729,2689.0,17.0,4.009116148289363,142805.0
45749,3049.0,15.0,4.020974710255294,142805.0
45759,2859.0,16.0,4.487045753707966,142805.0
45779,3269.0,14.0,4.11074136308288,142805.0
45789,2409.0,19.0,4.28099234092267,142805.0
45799,4579.0,10.0,3.629396821341092,142805.0
45839,3819.0,12.0,4.095078959069016,142805.0
45869,4169.0,11.0,3.6711509714247863,142805.0
45889,3529.0,13.0,4.2537503467381335,142805.0
45899,2549.0,18.0,4.001037819759319,142805.0
45919,2869.0,16.0,3.984906324303649,142805.0
45959,3829.0,12.0,3.6110812792157105,142805.0
45979,2419.0,19.0,3.951562276834724,142805.0
45999,4599.0,10.0,4.305668796093735,142805.0
46019,3539.0,13.0,3.868026738546124,142805.0
46049,3069.0,15.0,4.098118485972802,142805.0
46059,3289.0,14.0,3.7668092812031295,142805.0
46069,2709.0,17.0,3.6696928855084914,142805.0
46079,2559.0,18.0,4.163752101260267,142805.0
46089,4189.0,11.0,3.4914630623301806,142805.0
46099,4609.0,10.0,3.999432157336063,142805.0
46149,3549.0,13.0,4.281121976180322,142805.0
46169,2429.0,19.0,4.157704942894184,142805.0
46199,3079.0,15.0,4.049462721482074,142805.0
46239,2719.0,17.0,3.630820662268972,142805.0
46259,2569.0,18.0,4.239234394034018,142805.0
46279,3559.0,13.0,4.022054921372861,142805.0
46299,4629.0,10.0,3.7076945647494055,142805.0
46309,4209.0,11.0,4.18060901911425,142805.0
46319,3859.0,12.0,3.768258982940329,142805.0
46339,3309.0,14.0,3.7290272174296883,142805.0
46349,3089.0,15.0,3.619053691132301,142805.0
46359,2439.0,19.0,4.273930544083994,142805.0
46399,2899.0,16.0,3.608395185743985,142805.0
46409,2729.0,17.0,4.211284790127384,142805.0
46419,4219.0,11.0,3.5709669448671253,142805.0
46439,2579.0,18.0,4.362988942140348,142805.0
46479,3319.0,14.0,4.201098455105782,142805.0
46499,3099.0,15.0,4.506320919542021,142805.0
46529,4229.0,11.0,3.667234939408877,142805.0
46539,3579.0,13.0,4.173970144420908,142805.0
46549,2449.0,19.0,3.900262926239051,142805.0
46559,2909.0,16.0,3.9565054339300714,142805.0
46579,2739.0,17.0,3.86131177126561,142805.0
46599,4659.0,10.0,4.086261096211744,142805.0
46619,2589.0,18.0,4.178846201624714,142805.0
46639,4239.0,11.0,3.421386442916483,142805.0
46649,3109.0,15.0,4.20179645528643,142805.0
46669,3589.0,13.0,3.6415151193562343,142805.0
46679,3889.0,12.0,3.9842049368473536,142805.0
46699,4669.0,10.0,4.107711556296372,142805.0
46719,2919.0,16.0,3.016022192077712,142805.0
46739,2459.0,19.0,3.3487237290421614,142805.0
46749,2749.0,17.0,3.8112657799620027,142805.0
46759,3339.0,14.0,4.39271247386465,142805.0
46799,2599.0,18.0,3.6951514523843043,142805.0
46859,4259.0,11.0,4.1811841247865065,142805.0
46879,2929.0,16.0,3.7910137044695444,142805.0
46899,3349.0,14.0,4.244503648597521,142805.0
46919,2759.0,17.0,4.124413294703618,142805.0
46929,2469.0,19.0,3.7527341255733626,142805.0
46949,3129.0,15.0,3.409322122136739,142805.0
46969,4269.0,11.0,3.8021701889957704,142805.0
46979,2609.0,18.0,3.8215174508870247,142805.0
46999,4699.0,10.0,3.9050329417030376,142805.0
47039,2939.0,16.0,3.8740602444132355,142805.0
47059,3619.0,13.0,4.547195910848961,142805.0
47079,4279.0,11.0,3.7388996172766547,142805.0
47089,2769.0,17.0,4.392282201693589,142805.0
47099,3139.0,15.0,4.154940887526836,142805.0
47119,2479.0,19.0,3.9437517677816665,142805.0
47159,2619.0,18.0,3.543742957960836,142805.0
47179,3369.0,14.0,3.8485752996053546,142805.0
47189,3629.0,13.0,3.7133483496616924,142805.0
47199,2949.0,16.0,3.6210168877868605,142805.0
47249,3149.0,15.0,4.186107416599913,142805.0
47259,2779.0,17.0,3.164114029760835,142805.0
47279,3939.0,12.0,4.198943475465413,142805.0
47299,4299.0,11.0,3.7131640437359104,142805.0
47309,2489.0,19.0,3.580821092113096,142805.0
47319,3379.0,14.0,4.231349525112515,142805.0
47339,2629.0,18.0,3.3891518860469163,142805.0
