,episode,iteration,epReward,Number of Balls
39779,2209.0,18.0,4.171184310767284,3005.0
39799,3979.0,10.0,4.317075375155663,3725.0
39819,3619.0,11.0,4.0777445787336415,4085.0
39839,2489.0,16.0,4.284058725807994,3200.0
39869,4429.0,9.0,4.317322009222034,4235.0
39899,2099.0,19.0,4.018971410307474,2720.0
39909,3069.0,13.0,4.044848453092063,3500.0
39919,4989.0,8.0,4.356951987536773,4025.0
39929,3629.0,11.0,4.413179237126783,4100.0
39949,2349.0,17.0,4.375779640097694,2915.0
39959,2219.0,18.0,4.503607617668081,3020.0
39999,2499.0,16.0,4.037531064889591,3200.0
40039,2859.0,14.0,4.218330660852525,3125.0
40049,2669.0,15.0,4.180414992904439,3170.0
40079,3339.0,12.0,4.2383493228763225,3920.0
40089,2109.0,19.0,4.255770200759903,2720.0
40099,4009.0,10.0,4.2900981013770485,3770.0
40119,2359.0,17.0,4.3770811605352336,2915.0
40139,2229.0,18.0,3.9296206855251237,3020.0
40149,3649.0,11.0,4.412359272929413,4115.0
40159,2509.0,16.0,4.047334604815038,3200.0
40169,3089.0,13.0,4.239540697010842,3500.0
40179,2869.0,14.0,3.8593920676664126,3125.0
40199,2679.0,15.0,4.074008763252297,3170.0
40229,4469.0,9.0,4.45630662451184,4235.0
40259,3659.0,11.0,4.235147344750572,4115.0
40279,2119.0,19.0,4.261226557538167,2720.0
40289,2369.0,17.0,4.142981341591941,2930.0
40299,3099.0,13.0,4.014154709652594,3530.0
40319,2239.0,18.0,4.323745792811211,3035.0
40349,2689.0,15.0,4.361457640518712,3200.0
40369,3669.0,11.0,4.068094705756499,4130.0
40399,4039.0,10.0,4.215522428601159,3785.0
40409,4489.0,9.0,4.343192260663297,4250.0
40429,3109.0,13.0,4.385544651569712,3545.0
40439,3369.0,12.0,3.9447370245242706,3935.0
40459,2379.0,17.0,3.8389134790414454,2945.0
40469,2129.0,19.0,4.15453536540404,2720.0
40479,2529.0,16.0,4.304998401032104,3200.0
40499,2249.0,18.0,3.891236386163135,3035.0
40559,3119.0,13.0,4.0849158845611315,3560.0
40589,3689.0,11.0,4.226519106070052,4145.0
40599,2899.0,14.0,4.478360036655564,3125.0
40629,2389.0,17.0,4.2678982482350865,2945.0
40639,2539.0,16.0,4.182721585939901,3200.0
40649,2709.0,15.0,4.53566941651761,3200.0
40659,2139.0,19.0,4.20863648131774,2750.0
40679,2259.0,18.0,4.366207580114238,3050.0
40689,3129.0,13.0,4.04187874625513,3560.0
40699,3699.0,11.0,4.277106966528491,4145.0
40739,2909.0,14.0,4.2252576707551395,3140.0
40769,4529.0,9.0,3.864084569089603,4250.0
40799,2399.0,17.0,4.366866724305113,2945.0
40809,3709.0,11.0,4.136958851532793,4145.0
40819,3139.0,13.0,4.111025065408486,3560.0
40849,2149.0,19.0,3.9834441232882765,2765.0
40859,2269.0,18.0,3.7019316330163825,3050.0
40879,2919.0,14.0,4.387551660587048,3140.0
40899,4089.0,10.0,4.339839760523689,3800.0
40919,3409.0,12.0,4.417378345051319,3935.0
40949,2729.0,15.0,3.929858972779103,3230.0
40959,2559.0,16.0,4.30256913129445,3200.0
40969,2409.0,17.0,3.958423697231398,2945.0
40999,4099.0,10.0,4.4246723567564805,3800.0
41019,2929.0,14.0,4.298807497973613,3140.0
41029,3729.0,11.0,4.305694076275826,4160.0
41039,2159.0,19.0,4.377205077819045,2765.0
41079,3159.0,13.0,4.494753482039419,3575.0
41099,2739.0,15.0,4.05036268429511,3230.0
41119,2569.0,16.0,4.1060828490527745,3200.0
41129,4569.0,9.0,4.293855262029896,4280.0
41139,2419.0,17.0,4.411047500973851,2960.0
41159,2939.0,14.0,4.474127834696511,3140.0
41199,4119.0,10.0,4.5850767926830365,3800.0
41209,3169.0,13.0,4.3361019978838655,3575.0
41219,2289.0,18.0,4.183000097997921,3065.0
41229,2169.0,19.0,4.389616765592609,2765.0
41249,2749.0,15.0,4.103901585263523,3230.0
41279,2579.0,16.0,3.972802931928144,3200.0
41299,2949.0,14.0,4.542946573323388,3140.0
41309,2429.0,17.0,3.94146297051393,2990.0
41339,3179.0,13.0,4.203189321897397,3575.0
41359,3759.0,11.0,4.3029811183880255,4175.0
41399,2299.0,18.0,3.9979495481071408,3080.0
41419,2179.0,19.0,4.150855076222926,2765.0
41439,2589.0,16.0,4.263345131512909,3230.0
41469,3189.0,13.0,3.8788360423184503,3605.0
41479,2439.0,17.0,4.2518545444095475,2990.0
41489,4609.0,9.0,4.298565840957874,4280.0
41499,4149.0,10.0,4.185735763208083,3815.0
41519,3459.0,12.0,4.377412510562706,3995.0
41549,2769.0,15.0,3.948953128620304,3260.0
41579,2309.0,18.0,4.369571320269834,3080.0
41599,2599.0,16.0,3.851656236318687,3230.0
41609,2189.0,19.0,4.383823138733295,2780.0
41639,3469.0,12.0,4.443592960158913,4010.0
41649,2449.0,17.0,3.9300081572878174,2990.0
41669,4629.0,9.0,4.26574544681707,4295.0
41689,3789.0,11.0,4.437138936085021,4175.0
41699,2779.0,15.0,4.383414930425683,3260.0
41719,2979.0,14.0,4.298531000619486,3140.0
41729,3209.0,13.0,3.9324338756654695,3620.0
41759,2319.0,18.0,4.442333935510966,3080.0
41799,2199.0,19.0,4.165767151808633,2795.0
41819,2459.0,17.0,3.899670214992537,3020.0
41849,2789.0,15.0,4.082430429247868,3275.0
41859,2989.0,14.0,4.3462287470617,3140.0
41879,3489.0,12.0,4.229427745329081,4025.0
41899,4189.0,10.0,4.363569246196093,3845.0
41909,3809.0,11.0,4.169714326121372,4190.0
41919,2619.0,16.0,3.98308677983872,3260.0
41939,2329.0,18.0,4.361099152915991,3125.0
41989,2209.0,19.0,4.1688897336373,2810.0
41999,2799.0,15.0,4.441320451295172,3290.0
42019,3819.0,11.0,4.070180160322586,4190.0
42029,4669.0,9.0,4.128767681710202,4295.0
42079,2629.0,16.0,3.7105720411086365,3275.0
42099,4209.0,10.0,4.318299798293268,3860.0
42119,2339.0,18.0,4.297066905559497,3140.0
42129,3829.0,11.0,4.58352396311577,4205.0
42139,3009.0,14.0,4.403634050777416,3155.0
42149,2809.0,15.0,4.124885840084116,3290.0
42159,2479.0,17.0,3.7064194466863922,3020.0
42179,2219.0,19.0,4.300215098614678,2855.0
42199,4219.0,10.0,4.527972704868192,3875.0
42209,4689.0,9.0,4.322345068079854,4295.0
42239,2639.0,16.0,4.412314641841267,3305.0
42249,3249.0,13.0,4.178679350219129,3635.0
42279,3019.0,14.0,4.397933399323918,3155.0
42299,2349.0,18.0,4.290196604064843,3140.0
42329,2489.0,17.0,3.9856079424506996,3020.0
42349,3849.0,11.0,4.297301470057697,4205.0
42359,3529.0,12.0,3.824756671110702,4040.0
42369,2229.0,19.0,3.5499020177054037,2870.0
42379,3259.0,13.0,4.143971390517792,3635.0
42389,4709.0,9.0,4.422568923717084,4295.0
42399,2649.0,16.0,3.9975543124614763,3305.0
42419,3029.0,14.0,4.567501922624173,3155.0
42449,2829.0,15.0,3.9418544723404203,3305.0
42459,3859.0,11.0,4.447607705672597,4220.0
42479,2359.0,18.0,3.828517825172872,3140.0
42499,2499.0,17.0,3.989406353457447,3020.0
42509,3269.0,13.0,4.2044991094137725,3635.0
42559,2239.0,19.0,4.151342379975026,2900.0
42569,3869.0,11.0,4.3798953953808155,4220.0
42599,2839.0,15.0,3.921340397613267,3320.0
42639,3279.0,13.0,4.2211446285165755,3635.0
42659,2369.0,18.0,4.126100177270556,3155.0
42669,2509.0,17.0,4.265865340720556,3035.0
42679,3879.0,11.0,3.961149923801941,4220.0
42699,3049.0,14.0,4.241261105887707,3155.0
42719,2669.0,16.0,3.608386272921393,3335.0
42749,2249.0,19.0,4.561494837167967,2900.0
42769,3289.0,13.0,4.2434228946024835,3635.0
42789,3889.0,11.0,4.227724112856638,4235.0
42799,4279.0,10.0,4.121343042905533,3890.0
42839,2379.0,18.0,4.027165293160272,3170.0
42879,2679.0,16.0,3.8717995253204815,3350.0
42899,2859.0,15.0,3.881985352991615,3335.0
42929,4769.0,9.0,4.067053022839054,4295.0
42939,2259.0,19.0,4.571489942180053,2915.0
42959,3579.0,12.0,4.210945905114106,4040.0
42979,3069.0,14.0,4.230730656312696,3185.0
42999,4299.0,10.0,4.198562393433152,3905.0
43009,2529.0,17.0,4.073494372994456,3050.0
43019,2389.0,18.0,4.011079058343881,3185.0
43029,3309.0,13.0,4.118902756690698,3650.0
43039,2689.0,16.0,3.995529814868191,3350.0
43049,2869.0,15.0,3.8335384656995193,3350.0
43079,3589.0,12.0,3.915831372716301,4070.0
43099,4309.0,10.0,3.773996146221064,3920.0
43109,4789.0,9.0,4.411703565822165,4310.0
43119,3079.0,14.0,4.3143273099289265,3185.0
43129,2269.0,19.0,4.3503575184919505,2945.0
43159,3319.0,13.0,4.1475404794107495,3650.0
43179,2539.0,17.0,4.427839285845416,3050.0
43199,2399.0,18.0,4.362419499432921,3185.0
43229,3929.0,11.0,4.259104377339208,4250.0
43259,3089.0,14.0,4.265669586883501,3200.0
43289,3329.0,13.0,3.890405854774227,3665.0
43299,4329.0,10.0,4.3672820822849925,3935.0
43319,2279.0,19.0,4.1739703432070385,2945.0
43339,3939.0,11.0,4.374904215799763,4250.0
43349,2549.0,17.0,3.9537623463044156,3050.0
43359,2709.0,16.0,3.6290669663092894,3350.0
43379,2409.0,18.0,4.154617593823444,3185.0
43399,3099.0,14.0,4.133923861370766,3230.0
43419,3339.0,13.0,4.339763875374645,3665.0
43439,3619.0,12.0,4.418108161198128,4070.0
43449,3949.0,11.0,4.411910084010373,4250.0
43469,4829.0,9.0,4.218167817177335,4325.0
43499,2899.0,15.0,4.552813030906655,3365.0
43509,2289.0,19.0,3.9511682797815997,2945.0
43519,2559.0,17.0,3.875349621721657,3050.0
43539,3109.0,14.0,4.27649925266592,3230.0
43549,3349.0,13.0,4.1710154989624995,3665.0
43559,2419.0,18.0,4.050809650083612,3185.0
43599,4359.0,10.0,4.534638463255434,3950.0
43649,2909.0,15.0,4.15100958449795,3395.0
43669,3969.0,11.0,4.092507547956588,4265.0
43679,2729.0,16.0,4.41328996510031,3365.0
43689,2569.0,17.0,4.05491136838392,3050.0
43699,2299.0,19.0,4.495350796796593,2945.0
43739,2429.0,18.0,4.152774459499268,3185.0
43779,3979.0,11.0,3.86504269953759,4265.0
43799,2919.0,15.0,4.121543519157022,3410.0
43809,3369.0,13.0,3.99297491434046,3665.0
43819,3129.0,14.0,4.262638491645413,3260.0
43829,4869.0,9.0,4.698487570662374,4325.0
43839,2739.0,16.0,4.253560152695032,3380.0
43859,2579.0,17.0,4.3019034542071966,3050.0
43889,2309.0,19.0,4.215306796338217,2960.0
43899,4389.0,10.0,4.106753030356639,3950.0
43919,2439.0,18.0,4.277764634831945,3185.0
43939,3379.0,13.0,4.185167471611307,3680.0
43949,2929.0,15.0,4.327585119727734,3410.0
43959,3139.0,14.0,4.4167968620049525,3260.0
43999,2749.0,16.0,4.4459795313099715,3380.0
44009,4889.0,9.0,4.307333989845762,4340.0
44029,2589.0,17.0,4.1551658518474115,3065.0
44039,3669.0,12.0,3.982346836909667,4100.0
44069,3389.0,13.0,4.149722063097737,3680.0
44079,2319.0,19.0,4.4599824718061845,2975.0
44099,2449.0,18.0,4.047343548448649,3200.0
44109,4009.0,11.0,4.364259884202095,4295.0
44159,2759.0,16.0,4.345147004473905,3380.0
44189,4909.0,9.0,4.410214352818971,4340.0
44199,2599.0,17.0,4.463305456301249,3065.0
44219,4019.0,11.0,4.278199124397117,4295.0
44239,3159.0,14.0,4.279423986455775,3275.0
44249,2949.0,15.0,4.180109785993411,3425.0
44269,2329.0,19.0,4.424608871556186,2975.0
44279,2459.0,18.0,4.332130141597414,3200.0
44299,4429.0,10.0,4.007575911594281,3965.0
44319,2769.0,16.0,4.3440584161814515,3380.0
44329,3409.0,13.0,4.039427164706784,3695.0
44369,2609.0,17.0,4.318627375651921,3065.0
44379,3169.0,14.0,4.179821717001125,3275.0
44399,2959.0,15.0,4.229989251629672,3440.0
44439,4039.0,11.0,4.158410175157901,4325.0
44459,2339.0,19.0,3.958832125951446,2975.0
44479,2779.0,16.0,4.343183226535606,3380.0
44499,4449.0,10.0,4.086837960294499,3965.0
44519,3179.0,14.0,4.358021268935801,3290.0
44539,2619.0,17.0,3.6527063848890347,3095.0
44549,2969.0,15.0,4.177078648650507,3455.0
44589,3429.0,13.0,3.6935805366295895,3740.0
44599,4459.0,10.0,4.31267344756661,3965.0
44639,2479.0,18.0,4.185016880352475,3200.0
44649,2349.0,19.0,4.281897670704862,2990.0
44659,3189.0,14.0,4.236981855853403,3290.0
44699,2979.0,15.0,4.299532231221615,3455.0
44709,2629.0,17.0,3.895991082796271,3110.0
44719,3439.0,13.0,3.6552307875201624,3740.0
44729,4969.0,9.0,4.188126935900691,4355.0
44759,3729.0,12.0,4.398108807372759,4115.0
44769,4069.0,11.0,4.512154541656281,4370.0
44799,2799.0,16.0,4.083629419172287,3410.0
44819,2489.0,18.0,3.8465814151716273,3215.0
44839,2359.0,19.0,4.016255728685482,3005.0
44849,2989.0,15.0,4.389484570298496,3455.0
44879,2639.0,17.0,4.309276843199895,3125.0
44899,4489.0,10.0,3.667408893881046,3980.0
44909,4989.0,9.0,4.348772614003341,4355.0
44939,3209.0,14.0,4.1404927057002645,3305.0
44959,2809.0,16.0,4.2158063644220745,3410.0
44979,3459.0,13.0,4.172882584616823,3755.0
44989,4089.0,11.0,3.9169639737622197,4385.0
44999,2499.0,18.0,3.9165312285719653,3230.0
45029,2369.0,19.0,3.8448913277860246,3020.0
45049,2649.0,17.0,4.244289198271719,3125.0
45079,3219.0,14.0,4.513437542929509,3305.0
45099,4099.0,11.0,4.147808151553846,4385.0
45109,3469.0,13.0,4.422996537935332,3785.0
45119,2819.0,16.0,4.244334724575941,3410.0
45149,3009.0,15.0,4.0857290763173015,3455.0
45179,2509.0,18.0,4.163450011519834,3245.0
45199,4519.0,10.0,3.3970651481614276,3980.0
45209,4109.0,11.0,4.4849145170756195,4400.0
45219,2379.0,19.0,4.392968856788449,3020.0
45239,3479.0,13.0,4.184776529230418,3785.0
45279,2829.0,16.0,3.816046475448157,3410.0
45299,3019.0,15.0,4.398304170647616,3470.0
45319,4119.0,11.0,4.1438596213566115,4400.0
45359,2519.0,18.0,4.189993306027864,3275.0
45369,3489.0,13.0,4.470774017488374,3785.0
45389,2669.0,17.0,3.9771445849331446,3140.0
45399,4539.0,10.0,3.774226413053923,3995.0
45409,2389.0,19.0,4.164234127104797,3020.0
45429,4129.0,11.0,4.2172043172553755,4400.0
45439,2839.0,16.0,3.989864145532439,3410.0
45449,3029.0,15.0,4.180408888617971,3470.0
45479,3789.0,12.0,3.933928938755217,4130.0
45499,3249.0,14.0,4.248485533923649,3335.0
45539,2529.0,18.0,4.2623956794902,3275.0
45559,2679.0,17.0,4.189239994844397,3140.0
45599,2399.0,19.0,3.9633606885066044,3020.0
45629,3509.0,13.0,4.228505942101484,3815.0
45639,3259.0,14.0,4.2422561912720465,3335.0
45649,4149.0,11.0,3.8811659700228667,4415.0
45699,4569.0,10.0,4.1701752714471745,4025.0
45719,2539.0,18.0,4.545243910265674,3275.0
45729,2689.0,17.0,4.00848465816918,3140.0
45749,3049.0,15.0,4.001017285317449,3485.0
45759,2859.0,16.0,4.226321183296449,3425.0
45779,3269.0,14.0,3.9566278793906773,3335.0
45789,2409.0,19.0,4.2743861799585,3020.0
45799,4579.0,10.0,4.285606588517399,4025.0
45839,3819.0,12.0,4.688583849463299,4130.0
45869,4169.0,11.0,4.212167512160313,4430.0
45889,3529.0,13.0,4.264583686173231,3815.0
45899,2549.0,18.0,4.028526284713511,3275.0
45919,2869.0,16.0,4.209369341245273,3425.0
45959,3829.0,12.0,4.191684748869041,4130.0
45979,2419.0,19.0,3.917888838487862,3020.0
45999,4599.0,10.0,4.097615321102225,4040.0
46019,3539.0,13.0,4.407809471441296,3815.0
46049,3069.0,15.0,4.41334126085942,3500.0
46059,3289.0,14.0,4.342052950209859,3350.0
46069,2709.0,17.0,4.12548745901004,3140.0
46079,2559.0,18.0,3.779696338392825,3305.0
46089,4189.0,11.0,4.510989748943871,4430.0
46099,4609.0,10.0,4.1072465134057765,4040.0
46149,3549.0,13.0,4.387384517792967,3830.0
46169,2429.0,19.0,3.8312412928112125,3020.0
46199,3079.0,15.0,3.7436125390577475,3500.0
46239,2719.0,17.0,4.189735193072618,3170.0
46259,2569.0,18.0,4.403155497043635,3305.0
46279,3559.0,13.0,4.024704867034476,3830.0
46299,4629.0,10.0,4.188061445769151,4070.0
46309,4209.0,11.0,4.371094088263856,4430.0
46319,3859.0,12.0,4.348704378413034,4160.0
46339,3309.0,14.0,4.226243650455306,3350.0
46349,3089.0,15.0,4.329536578434689,3500.0
46359,2439.0,19.0,3.926486722908699,3035.0
46399,2899.0,16.0,4.003186082870646,3470.0
46409,2729.0,17.0,4.080847211308413,3185.0
46419,4219.0,11.0,4.20596985304984,4430.0
46439,2579.0,18.0,4.363650279904508,3305.0
46479,3319.0,14.0,4.3735667241665475,3350.0
46499,3099.0,15.0,4.101300197138633,3500.0
46529,4229.0,11.0,4.271157637890696,4445.0
46539,3579.0,13.0,4.384704747072151,3830.0
46549,2449.0,19.0,4.275147812128315,3035.0
46559,2909.0,16.0,4.285000482162838,3470.0
46579,2739.0,17.0,3.971305101466047,3185.0
46599,4659.0,10.0,4.146257789300736,4100.0
46619,2589.0,18.0,4.0210944005430385,3305.0
46639,4239.0,11.0,3.9210213810168955,4460.0
46649,3109.0,15.0,3.934817750749718,3500.0
46669,3589.0,13.0,4.317755516774446,3830.0
46679,3889.0,12.0,4.179351278752971,4160.0
46699,4669.0,10.0,4.154871789531285,4100.0
46719,2919.0,16.0,4.292349078344962,3500.0
46739,2459.0,19.0,4.123860100286154,3050.0
46749,2749.0,17.0,4.028855477650648,3185.0
46759,3339.0,14.0,4.093759644159859,3365.0
46799,2599.0,18.0,4.164300395465835,3305.0
46859,4259.0,11.0,4.549004581244481,4475.0
46879,2929.0,16.0,4.487134120286344,3530.0
46899,3349.0,14.0,4.069308464074123,3365.0
46919,2759.0,17.0,4.242835297089016,3185.0
46929,2469.0,19.0,4.157027314492069,3065.0
46949,3129.0,15.0,4.081059887311515,3515.0
46969,4269.0,11.0,4.4034585888878555,4475.0
46979,2609.0,18.0,3.9101485035727914,3305.0
46999,4699.0,10.0,4.179947385426133,4115.0
47039,2939.0,16.0,4.175802000579556,3530.0
47059,3619.0,13.0,4.424710818150181,3830.0
47079,4279.0,11.0,4.4618869922654065,4490.0
47089,2769.0,17.0,4.270601168409054,3185.0
47099,3139.0,15.0,4.505501434512952,3530.0
47119,2479.0,19.0,4.058575372730274,3065.0
47159,2619.0,18.0,4.266690708409895,3320.0
47179,3369.0,14.0,4.212782430966056,3380.0
47189,3629.0,13.0,4.126655155138811,3860.0
47199,2949.0,16.0,4.115983063521034,3530.0
47249,3149.0,15.0,3.7140607635118057,3530.0
47259,2779.0,17.0,4.246513214190244,3185.0
47279,3939.0,12.0,4.3722493330606484,4175.0
47299,4299.0,11.0,4.276613766721775,4490.0
47309,2489.0,19.0,4.0314410106629035,3080.0
47319,3379.0,14.0,4.19681645531877,3380.0
47339,2629.0,18.0,4.325349204254027,3320.0
47359,2959.0,16.0,4.262484476478901,3530.0
47399,3159.0,15.0,4.004887291512128,3530.0
47409,4309.0,11.0,4.209174645941923,4490.0
47429,2789.0,17.0,3.6634906730644854,3185.0
47449,3649.0,13.0,4.091257053696321,3860.0
47459,3389.0,14.0,4.408719510458628,3380.0
47499,2499.0,19.0,3.9799632766047175,3095.0
47519,2639.0,18.0,3.8832768352292653,3335.0
47549,3169.0,15.0,4.217430717974986,3545.0
47579,3659.0,13.0,4.444769751177802,3860.0
47599,2799.0,17.0,4.175759681809739,3185.0
47629,4329.0,11.0,4.105259288971793,4505.0
47639,3969.0,12.0,4.627113479727315,4175.0
47679,2979.0,16.0,4.434081288758336,3545.0
47689,2509.0,19.0,4.221751298168096,3125.0
47699,2649.0,18.0,4.239936674330423,3350.0
47709,3669.0,13.0,4.390547023486469,3860.0
47739,3409.0,14.0,3.907542368968973,3395.0
47759,3979.0,12.0,4.186679017663445,4175.0
47769,2809.0,17.0,4.105642466550376,3200.0
47799,4779.0,10.0,4.325611767599742,4145.0
47839,2989.0,16.0,4.177510782977119,3545.0
47849,3189.0,15.0,4.426420234823689,3575.0
47879,2519.0,19.0,4.247219128878836,3125.0
47899,4789.0,10.0,4.317690464187625,4145.0
47939,2819.0,17.0,4.205466507901061,3200.0
47959,4359.0,11.0,4.2862212556614345,4520.0
47969,3689.0,13.0,4.528833602320198,3875.0
47999,2999.0,16.0,4.3417904654286605,3560.0
48019,3429.0,14.0,4.264652950398522,3395.0
48059,2669.0,18.0,4.283486955940591,3380.0
48069,2529.0,19.0,4.058881689679508,3125.0
48099,3699.0,13.0,4.147560487556667,3890.0
48109,2829.0,17.0,4.489440056657802,3200.0
48119,4009.0,12.0,4.407218295164371,4175.0
48149,3209.0,15.0,4.1313721971903234,3590.0
48159,3009.0,16.0,4.168412485128434,3560.0
48179,4379.0,11.0,4.243717550256283,4520.0
48199,4819.0,10.0,4.14498696031621,4145.0
48229,3709.0,13.0,4.088298788364218,3920.0
48239,2679.0,18.0,4.093703810535167,3380.0
48259,2539.0,19.0,4.093946423532761,3125.0
48279,2839.0,17.0,4.387546383683,3215.0
48289,4389.0,11.0,4.484327218133496,4520.0
48299,3219.0,15.0,4.252629320912473,3605.0
48319,3019.0,16.0,3.6018853259233268,3575.0
48359,3719.0,13.0,4.268064333108495,3920.0
48399,4399.0,11.0,4.005283297672178,4535.0
48419,2689.0,18.0,4.342972447011935,3380.0
48439,3459.0,14.0,4.626452831185427,3425.0
48449,2549.0,19.0,4.154138593903,3125.0
48479,3029.0,16.0,4.27509973995263,3590.0
48489,3729.0,13.0,4.1572841040425725,3920.0
48499,4849.0,10.0,4.375280648721431,4145.0
48509,4409.0,11.0,4.429384059933285,4535.0
48579,3469.0,14.0,3.8232624964858877,3425.0
48599,2699.0,18.0,3.9530752588348257,3380.0
48619,2859.0,17.0,4.164809846715201,3245.0
48639,2559.0,19.0,4.391287100006145,3125.0
48699,4869.0,10.0,4.226562865824981,4160.0
48719,3479.0,14.0,4.124757009468111,3440.0
48729,4429.0,11.0,4.071146439517993,4550.0
48749,3249.0,15.0,3.9536152006415297,3620.0
48779,2709.0,18.0,4.151149928605357,3380.0
48789,2869.0,17.0,3.8658831734735575,3260.0
48799,3049.0,16.0,4.6219669762826845,3605.0
48829,2569.0,19.0,4.0516835212622215,3125.0
48839,4069.0,12.0,4.325667058202452,4175.0
48859,3489.0,14.0,3.9844553568340295,3440.0
48879,3759.0,13.0,4.40859209935709,3920.0
48899,3259.0,15.0,3.9188423234239256,3620.0
48949,4449.0,11.0,4.469930996517762,4565.0
48959,2719.0,18.0,4.015332759612807,3380.0
48999,3499.0,14.0,4.455841329074745,3440.0
49009,3769.0,13.0,4.47125384054489,3920.0
49019,2579.0,19.0,4.321336896966686,3125.0
49049,3269.0,15.0,4.1037287583099085,3620.0
49059,4459.0,11.0,4.210044824891293,4565.0
49079,4089.0,12.0,4.5880178461901755,4190.0
49099,4909.0,10.0,4.241148361712923,4175.0
49119,3069.0,16.0,3.9725949706254116,3650.0
49129,2889.0,17.0,4.220969827655388,3260.0
49139,2729.0,18.0,4.103289295354718,3410.0
49169,4469.0,11.0,4.312190387912354,4565.0
49199,3279.0,15.0,4.318234112245489,3635.0
49209,2589.0,19.0,3.9793880578068066,3125.0
49269,3789.0,13.0,3.8747932181510683,3935.0
49279,3079.0,16.0,4.15261770522543,3665.0
49299,2899.0,17.0,4.0602492048303755,3275.0
49319,2739.0,18.0,4.086285617808172,3410.0
49349,3289.0,15.0,4.023256666625545,3635.0
49389,4489.0,11.0,4.325927785416865,4565.0
49399,2599.0,19.0,4.405400144291846,3125.0
49419,3529.0,14.0,4.210997480701806,3470.0
49439,3089.0,16.0,4.140398885128193,3665.0
49469,2909.0,17.0,3.955511934345711,3290.0
49499,2749.0,18.0,3.6713103286000894,3410.0
49529,3809.0,13.0,3.8729923271021223,3935.0
49559,3539.0,14.0,4.406675164857654,3470.0
49589,2609.0,19.0,3.827824414289179,3155.0
49599,3099.0,16.0,4.012978665438899,3665.0
49609,4509.0,11.0,3.863720641946028,4580.0
49639,2919.0,17.0,4.117246175010038,3305.0
49649,3309.0,15.0,4.544332029503955,3635.0
49659,3819.0,13.0,4.365416038104169,3935.0
49679,2759.0,18.0,4.134220580931742,3410.0
49699,3549.0,14.0,4.380697883416943,3470.0
49719,4519.0,11.0,4.200364958164157,4580.0
